  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739912.817695                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   5.4000e-12   0.0000e+00
5.0000e-02   -1.1990e-11   -4.1701e+09
1.0000e-01   -6.2300e-12   -1.6051e+10
1.5000e-01   -5.7100e-12   -2.6270e+10
2.0000e-01   1.1320e-11   1.7668e+10
2.5000e-01   8.1000e-12   3.0864e+10
3.0000e-01   -1.2490e-11   -2.4019e+10
3.5000e-01   -6.5000e-12   -5.3846e+10
4.0000e-01   -2.6900e-12   -1.4870e+11
4.5000e-01   1.2200e-11   3.6885e+10
5.0000e-01   1.0260e-11   4.8733e+10
5.5000e-01   3.9900e-12   1.3784e+11
6.0000e-01   2.0100e-12   2.9851e+11
6.5000e-01   -2.3300e-12   -2.7897e+11
7.0000e-01   1.1710e-11   5.9778e+10
7.5000e-01   7.6600e-12   9.7911e+10
8.0000e-01   -5.5900e-12   -1.4311e+11
8.5000e-01   5.8000e-13   1.4655e+12
9.0000e-01   -6.0000e-13   -1.5000e+12
9.5000e-01   1.3460e-11   7.0579e+10
1.0000e+00   -2.6400e-12   -3.7879e+11
1.0500e+00   8.8900e-12   1.1811e+11
1.1000e+00   2.5660e-11   4.2868e+10
1.1500e+00   1.6530e-11   6.9570e+10
1.2000e+00   9.8100e-12   1.2232e+11
1.2500e+00   1.1430e-11   1.0936e+11
1.3000e+00   7.6100e-12   1.7083e+11
1.3500e+00   2.3470e-11   5.7520e+10
1.4000e+00   2.3270e-11   6.0163e+10
1.4500e+00   7.3500e-12   1.9728e+11
1.5000e+00   1.6990e-11   8.8287e+10
1.5500e+00   3.0110e-09   5.1478e+08
1.6000e+00   1.2396e-08   1.2907e+08
1.6500e+00   1.3124e-08   1.2573e+08
1.7000e+00   8.0382e-09   2.1149e+08
1.7500e+00   1.1261e-08   1.5540e+08
1.8000e+00   3.8991e-09   4.6164e+08
1.8500e+00   1.4122e-08   1.3100e+08
1.9000e+00   4.2648e-07   4.4551e+06
1.9500e+00   4.3658e-07   4.4665e+06
2.0000e+00   4.6200e-07   4.3290e+06
2.0000e+00   3.7490e-07   5.3348e+06
1.9500e+00   2.4232e-07   8.0472e+06
1.9000e+00   4.8612e-07   3.9085e+06
1.8500e+00   6.0954e-07   3.0351e+06
1.8000e+00   1.0764e-07   1.6722e+07
1.7500e+00   1.1420e-07   1.5324e+07
1.7000e+00   1.6458e-07   1.0329e+07
