  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739844.535219                    4

         MeasureMode                Bias1                Bias2
                   2                   -3                    2

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   1.7270e-07   0.0000e+00
-5.0000e-02   -5.4140e-05   9.2353e+02
-1.0000e-01   -1.1046e-04   9.0534e+02
-1.5000e-01   -1.6976e-04   8.8360e+02
-2.0000e-01   -2.3380e-04   8.5543e+02
-2.5000e-01   -3.0212e-04   8.2749e+02
-3.0000e-01   -3.7512e-04   7.9974e+02
-3.5000e-01   -4.5210e-04   7.7417e+02
-4.0000e-01   -5.3382e-04   7.4932e+02
-4.5000e-01   -6.2208e-04   7.2338e+02
-5.0000e-01   -7.1260e-04   7.0166e+02
-5.5000e-01   -8.0484e-04   6.8337e+02
-6.0000e-01   -9.0264e-04   6.6472e+02
-6.5000e-01   -1.0024e-03   6.4847e+02
-7.0000e-01   -1.1060e-03   6.3293e+02
-7.5000e-01   -1.2112e-03   6.1922e+02
-8.0000e-01   -1.3200e-03   6.0606e+02
-8.5000e-01   -1.4326e-03   5.9333e+02
-9.0000e-01   -1.5498e-03   5.8072e+02
-9.5000e-01   -1.6688e-03   5.6927e+02
-1.0000e+00   -1.7890e-03   5.5897e+02
-1.0500e+00   -1.9160e-03   5.4802e+02
-1.1000e+00   -2.0396e-03   5.3932e+02
-1.1500e+00   -2.1640e-03   5.3142e+02
-1.2000e+00   -2.2960e-03   5.2265e+02
-1.2500e+00   -2.4286e-03   5.1470e+02
-1.3000e+00   -2.5654e-03   5.0674e+02
-1.3500e+00   -2.7002e-03   4.9996e+02
-1.4000e+00   -2.8420e-03   4.9261e+02
-1.4500e+00   -2.9874e-03   4.8537e+02
-1.5000e+00   -3.1336e-03   4.7868e+02
-1.5500e+00   -3.2770e-03   4.7299e+02
-1.6000e+00   -3.4198e-03   4.6786e+02
-1.6500e+00   -3.5626e-03   4.6314e+02
-1.7000e+00   -3.7036e-03   4.5901e+02
-1.7500e+00   -3.8526e-03   4.5424e+02
-1.8000e+00   -3.9998e-03   4.5002e+02
-1.8500e+00   -4.1408e-03   4.4677e+02
-1.9000e+00   -4.2774e-03   4.4420e+02
-1.9500e+00   -4.4166e-03   4.4152e+02
-2.0000e+00   -4.5518e-03   4.3939e+02
-2.0500e+00   -4.6954e-03   4.3660e+02
-2.1000e+00   -4.8396e-03   4.3392e+02
-2.1500e+00   -4.9690e-03   4.3268e+02
-2.2000e+00   -5.1066e-03   4.3082e+02
-2.2500e+00   -5.2402e-03   4.2937e+02
-2.3000e+00   -5.3758e-03   4.2784e+02
-2.3500e+00   -5.5160e-03   4.2603e+02
-2.4000e+00   -5.6542e-03   4.2446e+02
-2.4500e+00   -5.7960e-03   4.2271e+02
-2.5000e+00   -5.9376e-03   4.2105e+02
-2.5500e+00   -6.0836e-03   4.1916e+02
-2.6000e+00   -6.2264e-03   4.1758e+02
-2.6500e+00   -6.3772e-03   4.1554e+02
-2.7000e+00   -6.5280e-03   4.1360e+02
-2.7500e+00   -6.6824e-03   4.1153e+02
-2.8000e+00   -6.8474e-03   4.0891e+02
-2.8500e+00   -7.0070e-03   4.0674e+02
-2.9000e+00   -7.1780e-03   4.0401e+02
-2.9500e+00   -7.3356e-03   4.0215e+02
-3.0000e+00   -7.5060e-03   3.9968e+02
-3.0000e+00   -7.5134e-03   3.9929e+02
-2.9500e+00   -7.3228e-03   4.0285e+02
-2.9000e+00   -7.1368e-03   4.0634e+02
-2.8500e+00   -6.9650e-03   4.0919e+02
-2.8000e+00   -6.7830e-03   4.1280e+02
-2.7500e+00   -6.6068e-03   4.1624e+02
-2.7000e+00   -6.4338e-03   4.1966e+02
-2.6500e+00   -6.2524e-03   4.2384e+02
-2.6000e+00   -6.0760e-03   4.2791e+02
-2.5500e+00   -5.9068e-03   4.3171e+02
-2.5000e+00   -5.7440e-03   4.3524e+02
-2.4500e+00   -5.5686e-03   4.3997e+02
-2.4000e+00   -5.3954e-03   4.4482e+02
-2.3500e+00   -5.2276e-03   4.4954e+02
-2.3000e+00   -5.0624e-03   4.5433e+02
-2.2500e+00   -4.8946e-03   4.5969e+02
-2.2000e+00   -4.7292e-03   4.6519e+02
-2.1500e+00   -4.5664e-03   4.7083e+02
-2.1000e+00   -4.4002e-03   4.7725e+02
-2.0500e+00   -4.2334e-03   4.8424e+02
-2.0000e+00   -4.0752e-03   4.9077e+02
-1.9500e+00   -3.9154e-03   4.9803e+02
-1.9000e+00   -3.7566e-03   5.0578e+02
-1.8500e+00   -3.5976e-03   5.1423e+02
-1.8000e+00   -3.4362e-03   5.2383e+02
-1.7500e+00   -3.2814e-03   5.3331e+02
-1.7000e+00   -3.1256e-03   5.4390e+02
-1.6500e+00   -2.9724e-03   5.5511e+02
-1.6000e+00   -2.8246e-03   5.6645e+02
-1.5500e+00   -2.6768e-03   5.7905e+02
-1.5000e+00   -2.5292e-03   5.9307e+02
-1.4500e+00   -2.3848e-03   6.0802e+02
-1.4000e+00   -2.2438e-03   6.2394e+02
-1.3500e+00   -2.1026e-03   6.4206e+02
-1.3000e+00   -1.9682e-03   6.6050e+02
-1.2500e+00   -1.8332e-03   6.8187e+02
-1.2000e+00   -1.7048e-03   7.0389e+02
-1.1500e+00   -1.5760e-03   7.2970e+02
-1.1000e+00   -1.4552e-03   7.5591e+02
-1.0500e+00   -1.3350e-03   7.8652e+02
-1.0000e+00   -1.2212e-03   8.1887e+02
-9.5000e-01   -1.1118e-03   8.5447e+02
-9.0000e-01   -1.0052e-03   8.9534e+02
-8.5000e-01   -9.0234e-04   9.4200e+02
-8.0000e-01   -8.0786e-04   9.9027e+02
-7.5000e-01   -7.1716e-04   1.0458e+03
-7.0000e-01   -6.3360e-04   1.1048e+03
-6.5000e-01   -5.5524e-04   1.1707e+03
-6.0000e-01   -4.8318e-04   1.2418e+03
-5.5000e-01   -4.1668e-04   1.3200e+03
-5.0000e-01   -3.5484e-04   1.4091e+03
-4.5000e-01   -2.9868e-04   1.5066e+03
-4.0000e-01   -2.4730e-04   1.6175e+03
-3.5000e-01   -2.0154e-04   1.7366e+03
-3.0000e-01   -1.6036e-04   1.8708e+03
-2.5000e-01   -1.2392e-04   2.0174e+03
-2.0000e-01   -9.1978e-05   2.1744e+03
-1.5000e-01   -6.4114e-05   2.3396e+03
-1.0000e-01   -3.9990e-05   2.5006e+03
-5.0000e-02   -1.9030e-05   2.6274e+03
0.0000e+00   7.3841e-08   0.0000e+00
0.0000e+00   4.2797e-08   0.0000e+00
5.0000e-02   1.8952e-05   2.6382e+03
1.0000e-01   3.9800e-05   2.5126e+03
1.5000e-01   6.3736e-05   2.3535e+03
2.0000e-01   9.1448e-05   2.1870e+03
2.5000e-01   1.2316e-04   2.0299e+03
3.0000e-01   1.5858e-04   1.8918e+03
3.5000e-01   1.9774e-04   1.7700e+03
4.0000e-01   2.4178e-04   1.6544e+03
4.5000e-01   2.9016e-04   1.5509e+03
5.0000e-01   3.4464e-04   1.4508e+03
5.5000e-01   4.0346e-04   1.3632e+03
6.0000e-01   4.6340e-04   1.2948e+03
6.5000e-01   5.2762e-04   1.2319e+03
7.0000e-01   6.0826e-04   1.1508e+03
7.5000e-01   6.8950e-04   1.0877e+03
8.0000e-01   7.7414e-04   1.0334e+03
8.5000e-01   8.5990e-04   9.8849e+02
9.0000e-01   9.5526e-04   9.4215e+02
9.5000e-01   1.0528e-03   9.0236e+02
1.0000e+00   1.1456e-03   8.7291e+02
1.0500e+00   1.2626e-03   8.3162e+02
1.1000e+00   1.3778e-03   7.9837e+02
1.1500e+00   1.5036e-03   7.6483e+02
1.2000e+00   1.6920e-03   7.0922e+02
1.2500e+00   1.8338e-03   6.8164e+02
1.3000e+00   1.9672e-03   6.6084e+02
1.3500e+00   2.1258e-03   6.3506e+02
1.4000e+00   2.2734e-03   6.1582e+02
1.4500e+00   2.4388e-03   5.9455e+02
1.5000e+00   2.5848e-03   5.8032e+02
1.5500e+00   2.7444e-03   5.6479e+02
1.6000e+00   2.9066e-03   5.5047e+02
1.6500e+00   3.0568e-03   5.3978e+02
1.7000e+00   3.2258e-03   5.2700e+02
1.7500e+00   3.3916e-03   5.1598e+02
1.8000e+00   3.5754e-03   5.0344e+02
1.8500e+00   3.7444e-03   4.9407e+02
1.9000e+00   3.9214e-03   4.8452e+02
1.9500e+00   4.1092e-03   4.7454e+02
2.0000e+00   4.2888e-03   4.6633e+02
2.0000e+00   4.3190e-03   4.6307e+02
1.9500e+00   4.1916e-03   4.6522e+02
1.9000e+00   4.0586e-03   4.6814e+02
1.8500e+00   3.9128e-03   4.7281e+02
1.8000e+00   3.7754e-03   4.7677e+02
1.7500e+00   3.6380e-03   4.8103e+02
1.7000e+00   3.4996e-03   4.8577e+02
1.6500e+00   3.3586e-03   4.9128e+02
1.6000e+00   3.2206e-03   4.9680e+02
1.5500e+00   3.0890e-03   5.0178e+02
1.5000e+00   2.9540e-03   5.0779e+02
1.4500e+00   2.8216e-03   5.1389e+02
1.4000e+00   2.6892e-03   5.2060e+02
1.3500e+00   2.5610e-03   5.2714e+02
1.3000e+00   2.4342e-03   5.3406e+02
1.2500e+00   2.3090e-03   5.4136e+02
1.2000e+00   2.1870e-03   5.4870e+02
1.1500e+00   2.0642e-03   5.5712e+02
1.1000e+00   1.9454e-03   5.6544e+02
1.0500e+00   1.8282e-03   5.7434e+02
1.0000e+00   1.7106e-03   5.8459e+02
9.5000e-01   1.5984e-03   5.9434e+02
9.0000e-01   1.4852e-03   6.0598e+02
8.5000e-01   1.3764e-03   6.1755e+02
8.0000e-01   1.2696e-03   6.3012e+02
