  Measurement Number     Measurement type
                 132                DC IV

      Measurement ID             SeriesID
       739844.544519                   76

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 234

        Bias        Current     Resistance
0.0000e+00   7.7068e-09   0.0000e+00
-5.0000e-02   -1.6381e-06   3.0523e+04
-1.0000e-01   -3.3682e-06   2.9689e+04
-1.5000e-01   -5.2594e-06   2.8520e+04
-2.0000e-01   -7.3456e-06   2.7227e+04
-2.5000e-01   -9.6389e-06   2.5937e+04
-3.0000e-01   -1.2408e-05   2.4178e+04
-3.5000e-01   -1.5284e-05   2.2900e+04
-4.0000e-01   -3.5476e-05   1.1275e+04
-4.5000e-01   -3.7764e-05   1.1916e+04
-5.0000e-01   -3.1034e-05   1.6111e+04
-5.5000e-01   -3.0198e-05   1.8213e+04
-6.0000e-01   -3.4728e-05   1.7277e+04
-6.5000e-01   -3.7624e-05   1.7276e+04
-7.0000e-01   -4.3438e-05   1.6115e+04
-7.5000e-01   -5.0786e-05   1.4768e+04
-8.0000e-01   -5.8430e-05   1.3692e+04
-8.5000e-01   -6.8514e-05   1.2406e+04
-9.0000e-01   -7.9224e-05   1.1360e+04
-9.5000e-01   -9.0982e-05   1.0442e+04
-1.0000e+00   -1.0126e-04   9.8756e+03
-1.0500e+00   -1.3532e-04   7.7594e+03
-1.1000e+00   -1.5450e-04   7.1197e+03
-1.1500e+00   -3.6964e-04   3.1111e+03
-1.2000e+00   -4.2800e-04   2.8037e+03
-1.2500e+00   -4.7190e-04   2.6489e+03
-1.3000e+00   -5.0972e-04   2.5504e+03
-1.3500e+00   -5.5588e-04   2.4286e+03
-1.4000e+00   -6.4690e-04   2.1642e+03
-1.4500e+00   -7.0354e-04   2.0610e+03
-1.5000e+00   -1.0359e-03   1.4480e+03
-1.5500e+00   -1.1179e-03   1.3865e+03
-1.6000e+00   -1.2054e-03   1.3274e+03
-1.6500e+00   -1.2766e-03   1.2925e+03
-1.7000e+00   -1.3646e-03   1.2458e+03
-1.7500e+00   -1.4348e-03   1.2197e+03
-1.8000e+00   -1.5400e-03   1.1688e+03
-1.8500e+00   -1.6488e-03   1.1220e+03
-1.9000e+00   -1.7542e-03   1.0831e+03
-1.9500e+00   -1.8370e-03   1.0615e+03
-2.0000e+00   -1.9216e-03   1.0408e+03
-2.0500e+00   -2.0052e-03   1.0223e+03
-2.1000e+00   -2.0934e-03   1.0032e+03
-2.1500e+00   -2.1756e-03   9.8823e+02
-2.2000e+00   -2.2636e-03   9.7190e+02
-2.2500e+00   -2.3472e-03   9.5859e+02
-2.3000e+00   -2.4010e-03   9.5793e+02
-2.3500e+00   -2.4628e-03   9.5420e+02
-2.4000e+00   -2.5288e-03   9.4907e+02
-2.4500e+00   -2.6012e-03   9.4187e+02
-2.5000e+00   -2.6726e-03   9.3542e+02
-2.5500e+00   -2.7512e-03   9.2687e+02
-2.6000e+00   -2.8508e-03   9.1202e+02
-2.6500e+00   -2.9330e-03   9.0351e+02
-2.7000e+00   -3.0312e-03   8.9074e+02
-2.7500e+00   -3.1432e-03   8.7490e+02
-2.8000e+00   -3.2736e-03   8.5533e+02
-2.8500e+00   -3.4016e-03   8.3784e+02
-2.9000e+00   -3.5148e-03   8.2508e+02
-2.9500e+00   -3.6202e-03   8.1487e+02
-3.0000e+00   -3.7736e-03   7.9500e+02
-3.0000e+00   -3.8650e-03   7.7620e+02
-2.9500e+00   -3.7724e-03   7.8200e+02
-2.9000e+00   -3.6370e-03   7.9736e+02
-2.8500e+00   -3.5068e-03   8.1271e+02
-2.8000e+00   -3.3908e-03   8.2576e+02
-2.7500e+00   -3.2816e-03   8.3801e+02
-2.7000e+00   -3.1706e-03   8.5157e+02
-2.6500e+00   -3.0502e-03   8.6880e+02
-2.6000e+00   -2.9422e-03   8.8369e+02
-2.5500e+00   -2.8442e-03   8.9656e+02
-2.5000e+00   -2.7416e-03   9.1188e+02
-2.4500e+00   -2.6380e-03   9.2873e+02
-2.4000e+00   -2.5484e-03   9.4177e+02
-2.3500e+00   -2.4432e-03   9.6185e+02
-2.3000e+00   -2.3546e-03   9.7681e+02
-2.2500e+00   -2.2676e-03   9.9224e+02
-2.2000e+00   -2.1754e-03   1.0113e+03
-2.1500e+00   -2.0896e-03   1.0289e+03
-2.1000e+00   -2.0032e-03   1.0483e+03
-2.0500e+00   -1.9162e-03   1.0698e+03
-2.0000e+00   -1.8342e-03   1.0904e+03
