  Measurement Number     Measurement type
                  64                DC IV

      Measurement ID             SeriesID
       739844.539310                   94

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.25

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 214

        Bias        Current     Resistance
0.0000e+00   8.0920e-08   0.0000e+00
-5.0000e-02   -1.7562e-05   2.8471e+03
-1.0000e-01   -3.6064e-05   2.7728e+03
-1.5000e-01   -5.5670e-05   2.6944e+03
-2.0000e-01   -7.6800e-05   2.6042e+03
-2.5000e-01   -1.0010e-04   2.4976e+03
-3.0000e-01   -1.2412e-04   2.4170e+03
-3.5000e-01   -1.5100e-04   2.3179e+03
-4.0000e-01   -1.7932e-04   2.2306e+03
-4.5000e-01   -2.1108e-04   2.1319e+03
-5.0000e-01   -2.4462e-04   2.0440e+03
-5.5000e-01   -2.7928e-04   1.9693e+03
-6.0000e-01   -3.1856e-04   1.8835e+03
-6.5000e-01   -3.6056e-04   1.8028e+03
-7.0000e-01   -3.9194e-04   1.7860e+03
-7.5000e-01   -4.3682e-04   1.7170e+03
-8.0000e-01   -4.8554e-04   1.6477e+03
-8.5000e-01   -5.4578e-04   1.5574e+03
-9.0000e-01   -5.9218e-04   1.5198e+03
-9.5000e-01   -6.4762e-04   1.4669e+03
-1.0000e+00   -7.2042e-04   1.3881e+03
-1.0500e+00   -8.0742e-04   1.3004e+03
-1.1000e+00   -8.9336e-04   1.2313e+03
-1.1500e+00   -9.7420e-04   1.1805e+03
-1.2000e+00   -1.2474e-03   9.6200e+02
-1.2500e+00   -1.3708e-03   9.1188e+02
-1.3000e+00   -1.4974e-03   8.6817e+02
-1.3500e+00   -1.6120e-03   8.3747e+02
-1.4000e+00   -1.7384e-03   8.0534e+02
-1.4500e+00   -1.8876e-03   7.6817e+02
-1.5000e+00   -2.0314e-03   7.3841e+02
-1.5500e+00   -2.1820e-03   7.1036e+02
-1.6000e+00   -2.3410e-03   6.8347e+02
-1.6500e+00   -2.5120e-03   6.5685e+02
-1.7000e+00   -2.6752e-03   6.3547e+02
-1.7500e+00   -2.8482e-03   6.1442e+02
-1.8000e+00   -3.0030e-03   5.9940e+02
-1.8500e+00   -3.1644e-03   5.8463e+02
-1.9000e+00   -3.3280e-03   5.7091e+02
-1.9500e+00   -3.5066e-03   5.5609e+02
-2.0000e+00   -3.6638e-03   5.4588e+02
-2.0500e+00   -3.8198e-03   5.3668e+02
-2.1000e+00   -3.9704e-03   5.2891e+02
-2.1500e+00   -4.1138e-03   5.2263e+02
-2.2000e+00   -4.2522e-03   5.1738e+02
-2.2500e+00   -4.3806e-03   5.1363e+02
-2.3000e+00   -4.5122e-03   5.0973e+02
-2.3500e+00   -4.6324e-03   5.0730e+02
-2.4000e+00   -4.7522e-03   5.0503e+02
-2.4500e+00   -4.8734e-03   5.0273e+02
-2.5000e+00   -4.9912e-03   5.0088e+02
-2.5500e+00   -5.1174e-03   4.9830e+02
-2.6000e+00   -5.2422e-03   4.9597e+02
-2.6500e+00   -5.3700e-03   4.9348e+02
-2.7000e+00   -5.5034e-03   4.9061e+02
-2.7500e+00   -5.6500e-03   4.8673e+02
-2.8000e+00   -5.7954e-03   4.8314e+02
-2.8500e+00   -5.9518e-03   4.7885e+02
-2.9000e+00   -6.1318e-03   4.7294e+02
-2.9500e+00   -6.3042e-03   4.6794e+02
-3.0000e+00   -6.5062e-03   4.6110e+02
-3.0000e+00   -6.5444e-03   4.5841e+02
-2.9500e+00   -6.3944e-03   4.6134e+02
-2.9000e+00   -6.2324e-03   4.6531e+02
-2.8500e+00   -6.0620e-03   4.7014e+02
-2.8000e+00   -5.8980e-03   4.7474e+02
-2.7500e+00   -5.7372e-03   4.7933e+02
-2.7000e+00   -5.5738e-03   4.8441e+02
-2.6500e+00   -5.4104e-03   4.8980e+02
-2.6000e+00   -5.2552e-03   4.9475e+02
-2.5500e+00   -5.0972e-03   5.0027e+02
-2.5000e+00   -4.9376e-03   5.0632e+02
-2.4500e+00   -4.7846e-03   5.1206e+02
-2.4000e+00   -4.6326e-03   5.1807e+02
-2.3500e+00   -4.4786e-03   5.2472e+02
-2.3000e+00   -4.3234e-03   5.3199e+02
-2.2500e+00   -4.1748e-03   5.3895e+02
-2.2000e+00   -4.0206e-03   5.4718e+02
-2.1500e+00   -3.8690e-03   5.5570e+02
-2.1000e+00   -3.7188e-03   5.6470e+02
-2.0500e+00   -3.5686e-03   5.7445e+02
-2.0000e+00   -3.4210e-03   5.8462e+02
-1.9500e+00   -3.2762e-03   5.9520e+02
-1.9000e+00   -3.1292e-03   6.0718e+02
-1.8500e+00   -2.9846e-03   6.1985e+02
-1.8000e+00   -2.8432e-03   6.3309e+02
-1.7500e+00   -2.7010e-03   6.4791e+02
-1.7000e+00   -2.5592e-03   6.6427e+02
-1.6500e+00   -2.4218e-03   6.8131e+02
-1.6000e+00   -2.2840e-03   7.0053e+02
-1.5500e+00   -2.1516e-03   7.2039e+02
