  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739704.760773                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   5.1000e-13   0.0000e+00
5.0000e-02   5.3000e-13   9.4340e+10
1.0000e-01   4.6600e-12   2.1459e+10
1.5000e-01   -4.0200e-12   -3.7313e+10
2.0000e-01   1.9100e-12   1.0471e+11
2.5000e-01   4.2300e-12   5.9102e+10
3.0000e-01   7.5100e-12   3.9947e+10
3.5000e-01   1.0010e-11   3.4965e+10
4.0000e-01   4.7600e-12   8.4034e+10
4.5000e-01   1.1400e-11   3.9474e+10
5.0000e-01   1.4970e-11   3.3400e+10
5.5000e-01   2.2720e-11   2.4208e+10
6.0000e-01   2.8830e-11   2.0812e+10
6.5000e-01   3.3780e-11   1.9242e+10
7.0000e-01   3.6860e-11   1.8991e+10
7.5000e-01   4.7980e-11   1.5632e+10
8.0000e-01   6.1440e-11   1.3021e+10
8.5000e-01   6.2000e-11   1.3710e+10
9.0000e-01   7.4930e-11   1.2011e+10
9.5000e-01   8.7170e-11   1.0898e+10
1.0000e+00   1.2770e-10   7.8309e+09
1.0500e+00   1.6090e-10   6.5258e+09
1.1000e+00   1.7863e-10   6.1580e+09
1.1500e+00   2.0094e-10   5.7231e+09
1.2000e+00   2.4229e-10   4.9527e+09
1.2500e+00   3.1454e-10   3.9741e+09
1.3000e+00   3.9767e-10   3.2690e+09
1.3500e+00   4.3168e-10   3.1273e+09
1.4000e+00   4.6431e-10   3.0152e+09
1.4500e+00   3.3619e-10   4.3130e+09
1.5000e+00   4.1324e-10   3.6299e+09
1.5500e+00   4.8923e-10   3.1682e+09
1.6000e+00   5.8754e-10   2.7232e+09
1.6500e+00   6.3379e-10   2.6034e+09
1.7000e+00   7.2342e-10   2.3499e+09
1.7500e+00   8.3695e-10   2.0909e+09
1.8000e+00   6.1736e-10   2.9156e+09
1.8500e+00   6.6179e-10   2.7954e+09
1.9000e+00   7.6395e-10   2.4871e+09
1.9500e+00   8.9778e-10   2.1720e+09
2.0000e+00   9.9020e-10   2.0198e+09
2.0000e+00   1.0362e-09   1.9301e+09
1.9500e+00   8.6208e-10   2.2620e+09
1.9000e+00   7.5265e-10   2.5244e+09
1.8500e+00   6.9441e-10   2.6641e+09
1.8000e+00   6.0838e-10   2.9587e+09
1.7500e+00   5.0370e-10   3.4743e+09
1.7000e+00   4.6368e-10   3.6663e+09
1.6500e+00   4.1258e-10   3.9992e+09
