  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739704.760637                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.9300e-12   -0.0000e+00
5.0000e-02   -5.8000e-13   -8.6207e+10
1.0000e-01   1.5500e-12   6.4516e+10
1.5000e-01   2.8600e-12   5.2448e+10
2.0000e-01   -6.4000e-13   -3.1250e+11
2.5000e-01   -1.1200e-12   -2.2321e+11
3.0000e-01   2.5900e-12   1.1583e+11
3.5000e-01   8.8600e-12   3.9503e+10
4.0000e-01   1.5500e-11   2.5806e+10
4.5000e-01   9.7700e-12   4.6059e+10
5.0000e-01   1.6420e-11   3.0451e+10
5.5000e-01   2.7250e-11   2.0183e+10
6.0000e-01   2.7280e-11   2.1994e+10
6.5000e-01   2.8920e-11   2.2476e+10
7.0000e-01   3.8430e-11   1.8215e+10
7.5000e-01   5.9720e-11   1.2559e+10
8.0000e-01   6.6390e-11   1.2050e+10
8.5000e-01   6.9820e-11   1.2174e+10
9.0000e-01   8.3700e-11   1.0753e+10
9.5000e-01   1.0060e-10   9.4433e+09
1.0000e+00   1.3113e-10   7.6260e+09
1.0500e+00   1.6253e-10   6.4603e+09
1.1000e+00   1.8809e-10   5.8483e+09
1.1500e+00   2.2774e-10   5.0496e+09
1.2000e+00   2.5173e-10   4.7670e+09
1.2500e+00   3.3221e-10   3.7627e+09
1.3000e+00   3.7032e-10   3.5105e+09
1.3500e+00   3.9778e-10   3.3938e+09
1.4000e+00   5.0014e-10   2.7992e+09
1.4500e+00   5.3195e-10   2.7258e+09
1.5000e+00   6.1305e-10   2.4468e+09
1.5500e+00   6.8934e-10   2.2485e+09
1.6000e+00   7.9850e-10   2.0038e+09
1.6500e+00   8.6542e-10   1.9066e+09
1.7000e+00   9.8876e-10   1.7193e+09
1.7500e+00   8.4180e-10   2.0789e+09
1.8000e+00   8.9334e-10   2.0149e+09
1.8500e+00   1.0468e-09   1.7673e+09
1.9000e+00   1.1628e-09   1.6340e+09
1.9500e+00   1.3256e-09   1.4710e+09
2.0000e+00   1.5302e-09   1.3070e+09
2.0000e+00   1.5025e-09   1.3311e+09
1.9500e+00   1.3239e-09   1.4729e+09
1.9000e+00   1.2649e-09   1.5021e+09
1.8500e+00   1.0373e-09   1.7835e+09
1.8000e+00   6.0882e-10   2.9565e+09
1.7500e+00   5.0462e-10   3.4680e+09
1.7000e+00   4.7271e-10   3.5963e+09
1.6500e+00   4.1822e-10   3.9453e+09
