  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739912.832124                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.2580e-11   0.0000e+00
5.0000e-02   6.9600e-12   7.1839e+09
1.0000e-01   -8.5000e-12   -1.1765e+10
1.5000e-01   -1.6300e-12   -9.2025e+10
2.0000e-01   1.6210e-11   1.2338e+10
2.5000e-01   1.1360e-11   2.2007e+10
3.0000e-01   1.3830e-11   2.1692e+10
3.5000e-01   -4.9100e-12   -7.1283e+10
4.0000e-01   3.7800e-12   1.0582e+11
4.5000e-01   1.6220e-11   2.7744e+10
5.0000e-01   1.0170e-11   4.9164e+10
5.5000e-01   1.3770e-11   3.9942e+10
6.0000e-01   -5.2500e-12   -1.1429e+11
6.5000e-01   2.9800e-12   2.1812e+11
7.0000e-01   6.7800e-12   1.0324e+11
7.5000e-01   -2.1300e-12   -3.5211e+11
8.0000e-01   5.8700e-12   1.3629e+11
8.5000e-01   -2.5200e-12   -3.3730e+11
9.0000e-01   9.6200e-12   9.3555e+10
9.5000e-01   9.2200e-12   1.0304e+11
1.0000e+00   1.0800e-12   9.2593e+11
1.0500e+00   1.7250e-11   6.0870e+10
1.1000e+00   1.3290e-11   8.2769e+10
1.1500e+00   3.2300e-12   3.5604e+11
1.2000e+00   2.6000e-13   4.6154e+12
1.2500e+00   -1.9900e-12   -6.2814e+11
1.3000e+00   2.1600e-11   6.0185e+10
1.3500e+00   1.1080e-11   1.2184e+11
1.4000e+00   2.5240e-11   5.5468e+10
1.4500e+00   1.7590e-11   8.2433e+10
1.5000e+00   2.7150e-11   5.5249e+10
1.5500e+00   1.9350e-11   8.0103e+10
1.6000e+00   1.7300e-11   9.2486e+10
1.6500e+00   2.0550e-11   8.0292e+10
1.7000e+00   4.1910e-11   4.0563e+10
1.7500e+00   1.3496e-10   1.2967e+10
1.8000e+00   2.4459e-10   7.3593e+09
1.8500e+00   7.9196e-09   2.3360e+08
1.9000e+00   2.5511e-08   7.4478e+07
1.9500e+00   4.6928e-08   4.1553e+07
2.0000e+00   9.3300e-09   2.1436e+08
2.0000e+00   1.2081e-08   1.6555e+08
1.9500e+00   6.0231e-08   3.2375e+07
1.9000e+00   2.3370e-07   8.1301e+06
1.8500e+00   9.9992e-07   1.8501e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
