  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739912.831200                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   9.7800e-12   0.0000e+00
5.0000e-02   -8.1600e-12   -6.1275e+09
1.0000e-01   -2.8100e-12   -3.5587e+10
1.5000e-01   1.0640e-11   1.4098e+10
2.0000e-01   9.1900e-12   2.1763e+10
2.5000e-01   8.3600e-12   2.9904e+10
3.0000e-01   -1.6900e-12   -1.7751e+11
3.5000e-01   1.4300e-12   2.4476e+11
4.0000e-01   9.9800e-12   4.0080e+10
4.5000e-01   8.4000e-12   5.3571e+10
5.0000e-01   1.1780e-11   4.2445e+10
5.5000e-01   -3.7600e-12   -1.4628e+11
6.0000e-01   9.7000e-13   6.1856e+11
6.5000e-01   9.9000e-12   6.5657e+10
7.0000e-01   8.3700e-12   8.3632e+10
7.5000e-01   9.0700e-12   8.2690e+10
8.0000e-01   -1.5700e-12   -5.0955e+11
8.5000e-01   1.5800e-12   5.3797e+11
9.0000e-01   1.4300e-11   6.2937e+10
9.5000e-01   1.1170e-11   8.5049e+10
1.0000e+00   9.7500e-12   1.0256e+11
1.0500e+00   1.2510e-11   8.3933e+10
1.1000e+00   -7.8300e-12   -1.4049e+11
1.1500e+00   -2.6200e-12   -4.3893e+11
1.2000e+00   3.2200e-12   3.7267e+11
1.2500e+00   1.8650e-11   6.7024e+10
1.3000e+00   1.2050e-11   1.0788e+11
1.3500e+00   -3.9500e-12   -3.4177e+11
1.4000e+00   5.0200e-12   2.7888e+11
1.4500e+00   1.0960e-11   1.3230e+11
1.5000e+00   2.4340e-11   6.1627e+10
1.5500e+00   1.2833e-10   1.2078e+10
1.6000e+00   2.0589e-09   7.7711e+08
1.6500e+00   7.4650e-11   2.2103e+10
1.7000e+00   7.1730e-11   2.3700e+10
1.7500e+00   5.2158e-10   3.3552e+09
1.8000e+00   2.2140e-10   8.1301e+09
1.8500e+00   7.9380e-08   2.3306e+07
1.9000e+00   7.9930e-11   2.3771e+10
1.9500e+00   8.0530e-11   2.4215e+10
2.0000e+00   1.7119e-10   1.1683e+10
2.0000e+00   1.5874e-10   1.2599e+10
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   9.9994e-07   1.9001e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.8000e+00   1.0001e-06   1.7999e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
