  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739913.638376                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.3190e-11   0.0000e+00
5.0000e-02   -1.8400e-12   -2.7174e+10
1.0000e-01   -8.0000e-14   -1.2500e+12
1.5000e-01   4.8200e-12   3.1120e+10
2.0000e-01   2.8100e-12   7.1174e+10
2.5000e-01   1.6110e-11   1.5518e+10
3.0000e-01   -4.2100e-12   -7.1259e+10
3.5000e-01   7.2000e-13   4.8611e+11
4.0000e-01   6.3200e-12   6.3291e+10
4.5000e-01   2.8600e-12   1.5734e+11
5.0000e-01   1.1690e-11   4.2772e+10
5.5000e-01   -3.4200e-12   -1.6082e+11
6.0000e-01   4.1100e-12   1.4599e+11
6.5000e-01   7.5200e-12   8.6436e+10
7.0000e-01   5.1300e-12   1.3645e+11
7.5000e-01   8.6300e-12   8.6906e+10
8.0000e-01   -6.1200e-12   -1.3072e+11
8.5000e-01   1.3010e-11   6.5334e+10
9.0000e-01   9.9100e-12   9.0817e+10
9.5000e-01   7.5300e-12   1.2616e+11
1.0000e+00   7.5500e-12   1.3245e+11
1.0500e+00   4.3100e-12   2.4362e+11
1.1000e+00   1.8530e-11   5.9363e+10
1.1500e+00   2.9800e-12   3.8591e+11
1.2000e+00   1.4620e-07   8.2079e+06
1.2500e+00   1.5386e-07   8.1243e+06
1.3000e+00   9.1035e-08   1.4280e+07
1.3500e+00   2.5844e-07   5.2236e+06
1.4000e+00   3.5284e-07   3.9678e+06
1.4500e+00   3.7886e-07   3.8273e+06
1.5000e+00   2.5726e-07   5.8307e+06
1.5500e+00   3.1484e-07   4.9231e+06
1.6000e+00   2.5912e-07   6.1747e+06
1.6500e+00   3.4012e-07   4.8512e+06
1.7000e+00   4.3660e-07   3.8937e+06
1.7500e+00   5.6238e-07   3.1118e+06
1.8000e+00   5.7152e-07   3.1495e+06
1.8500e+00   5.8876e-07   3.1422e+06
1.9000e+00   6.5360e-07   2.9070e+06
1.9500e+00   1.0000e-06   1.9499e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   1.0001e-06   1.9998e+06
1.9500e+00   9.9996e-07   1.9501e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   1.0001e-06   1.8499e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   9.9992e-07   1.7501e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   9.9996e-07   1.6501e+06
