  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739913.637850                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.3140e-11   0.0000e+00
5.0000e-02   -3.7200e-12   -1.3441e+10
1.0000e-01   -2.6200e-12   -3.8168e+10
1.5000e-01   2.6500e-12   5.6604e+10
2.0000e-01   -9.0000e-14   -2.2222e+12
2.5000e-01   6.9300e-12   3.6075e+10
3.0000e-01   -7.7100e-12   -3.8911e+10
3.5000e-01   1.0480e-11   3.3397e+10
4.0000e-01   7.7600e-12   5.1546e+10
4.5000e-01   2.3300e-12   1.9313e+11
5.0000e-01   3.9600e-12   1.2626e+11
5.5000e-01   -9.3300e-12   -5.8950e+10
6.0000e-01   8.2200e-12   7.2993e+10
6.5000e-01   4.6900e-12   1.3859e+11
7.0000e-01   6.6000e-13   1.0606e+12
7.5000e-01   5.1900e-12   1.4451e+11
8.0000e-01   3.0600e-12   2.6144e+11
8.5000e-01   2.1400e-11   3.9720e+10
9.0000e-01   1.8400e-12   4.8913e+11
9.5000e-01   3.8200e-12   2.4869e+11
1.0000e+00   9.0900e-12   1.1001e+11
1.0500e+00   6.0600e-12   1.7327e+11
1.1000e+00   1.0640e-11   1.0338e+11
1.1500e+00   -5.2600e-12   -2.1863e+11
1.2000e+00   1.1570e-11   1.0372e+11
1.2500e+00   9.3235e-08   1.3407e+07
1.3000e+00   1.0994e-07   1.1825e+07
1.3500e+00   1.1544e-07   1.1694e+07
1.4000e+00   1.4098e-07   9.9305e+06
1.4500e+00   1.4268e-07   1.0163e+07
1.5000e+00   1.9128e-07   7.8419e+06
1.5500e+00   2.8510e-07   5.4367e+06
1.6000e+00   3.1414e-07   5.0933e+06
1.6500e+00   3.7214e-07   4.4338e+06
1.7000e+00   6.5462e-07   2.5969e+06
1.7500e+00   8.4706e-07   2.0660e+06
1.8000e+00   8.3806e-07   2.1478e+06
1.8500e+00   9.0928e-07   2.0346e+06
1.9000e+00   9.2546e-07   2.0530e+06
1.9500e+00   9.8654e-07   1.9766e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   9.8998e-07   1.7677e+06
1.7000e+00   8.3958e-07   2.0248e+06
1.6500e+00   9.3358e-07   1.7674e+06
