  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739913.638286                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.2300e-12   -0.0000e+00
5.0000e-02   2.2700e-12   2.2026e+10
1.0000e-01   -3.6000e-13   -2.7778e+11
1.5000e-01   5.1500e-12   2.9126e+10
2.0000e-01   -9.2900e-12   -2.1529e+10
2.5000e-01   7.3100e-12   3.4200e+10
3.0000e-01   9.1300e-12   3.2859e+10
3.5000e-01   3.4900e-12   1.0029e+11
4.0000e-01   5.6500e-12   7.0796e+10
4.5000e-01   -4.3600e-12   -1.0321e+11
5.0000e-01   1.0380e-11   4.8170e+10
5.5000e-01   5.1800e-12   1.0618e+11
6.0000e-01   3.7900e-12   1.5831e+11
6.5000e-01   1.0290e-11   6.3168e+10
7.0000e-01   -5.7800e-12   -1.2111e+11
7.5000e-01   1.2990e-11   5.7737e+10
8.0000e-01   6.6500e-12   1.2030e+11
8.5000e-01   3.4700e-12   2.4496e+11
9.0000e-01   8.0600e-12   1.1166e+11
9.5000e-01   -1.3400e-12   -7.0896e+11
1.0000e+00   1.0625e-10   9.4118e+09
1.0500e+00   7.4510e-11   1.4092e+10
1.1000e+00   2.3900e-11   4.6025e+10
1.1500e+00   2.7180e-11   4.2311e+10
1.2000e+00   6.0810e-11   1.9734e+10
1.2500e+00   5.5230e-10   2.2633e+09
1.3000e+00   2.6376e-09   4.9287e+08
1.3500e+00   1.8516e-09   7.2910e+08
1.4000e+00   1.7272e-09   8.1056e+08
1.4500e+00   1.9098e-07   7.5924e+06
1.5000e+00   9.9273e-08   1.5110e+07
1.5500e+00   1.0138e-07   1.5289e+07
1.6000e+00   1.0010e-07   1.5984e+07
1.6500e+00   1.5684e-07   1.0520e+07
1.7000e+00   2.2570e-07   7.5321e+06
1.7500e+00   1.5038e-07   1.1637e+07
1.8000e+00   8.9670e-08   2.0074e+07
1.8500e+00   1.0952e-07   1.6892e+07
1.9000e+00   1.3856e-07   1.3712e+07
1.9500e+00   1.1202e-07   1.7408e+07
2.0000e+00   1.3082e-07   1.5288e+07
2.0000e+00   2.0452e-07   9.7790e+06
1.9500e+00   2.2944e-07   8.4990e+06
1.9000e+00   1.7952e-07   1.0584e+07
1.8500e+00   1.6810e-07   1.1005e+07
1.8000e+00   1.5498e-07   1.1614e+07
1.7500e+00   1.2810e-07   1.3661e+07
1.7000e+00   1.4166e-07   1.2001e+07
1.6500e+00   1.3038e-07   1.2655e+07
