  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739913.638192                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -9.6900e-12   -0.0000e+00
5.0000e-02   7.7700e-12   6.4350e+09
1.0000e-01   5.2200e-12   1.9157e+10
1.5000e-01   1.0800e-12   1.3889e+11
2.0000e-01   7.4500e-12   2.6846e+10
2.5000e-01   -8.1200e-12   -3.0788e+10
3.0000e-01   7.8600e-12   3.8168e+10
3.5000e-01   7.4800e-12   4.6791e+10
4.0000e-01   2.5900e-12   1.5444e+11
4.5000e-01   5.4400e-12   8.2721e+10
5.0000e-01   -1.0400e-12   -4.8077e+11
5.5000e-01   1.3820e-11   3.9797e+10
6.0000e-01   4.9800e-12   1.2048e+11
6.5000e-01   1.8600e-12   3.4946e+11
7.0000e-01   8.2300e-12   8.5055e+10
7.5000e-01   7.5100e-12   9.9867e+10
8.0000e-01   1.5520e-11   5.1546e+10
8.5000e-01   -6.4000e-13   -1.3281e+12
9.0000e-01   6.5300e-12   1.3783e+11
9.5000e-01   7.6500e-12   1.2418e+11
1.0000e+00   7.7400e-12   1.2920e+11
1.0500e+00   1.2580e-11   8.3466e+10
1.1000e+00   -3.2400e-12   -3.3951e+11
1.1500e+00   1.6050e-11   7.1651e+10
1.2000e+00   8.6800e-12   1.3825e+11
1.2500e+00   9.1000e-12   1.3736e+11
1.3000e+00   1.0390e-11   1.2512e+11
1.3500e+00   1.8200e-12   7.4176e+11
1.4000e+00   3.3920e-11   4.1274e+10
1.4500e+00   4.8460e-11   2.9922e+10
1.5000e+00   8.1200e-11   1.8473e+10
1.5500e+00   1.0189e-10   1.5212e+10
1.6000e+00   2.7963e-10   5.7218e+09
1.6500e+00   3.7424e-10   4.4089e+09
1.7000e+00   8.0668e-10   2.1074e+09
1.7500e+00   2.5113e-09   6.9685e+08
1.8000e+00   2.6618e-09   6.7623e+08
1.8500e+00   8.3166e-09   2.2245e+08
1.9000e+00   7.0622e-09   2.6904e+08
1.9500e+00   7.2132e-09   2.7034e+08
2.0000e+00   1.0852e-08   1.8430e+08
2.0000e+00   1.1007e-08   1.8171e+08
1.9500e+00   9.8406e-09   1.9816e+08
1.9000e+00   1.0640e-08   1.7857e+08
1.8500e+00   1.0756e-08   1.7199e+08
1.8000e+00   1.1519e-08   1.5627e+08
1.7500e+00   1.2042e-08   1.4533e+08
1.7000e+00   1.3473e-08   1.2618e+08
1.6500e+00   1.1040e-08   1.4946e+08
