  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739688.796916                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.2862e-08   0.0000e+00
5.0000e-02   1.4702e-05   3.4009e+03
1.0000e-01   2.9280e-05   3.4153e+03
1.5000e-01   4.4164e-05   3.3964e+03
2.0000e-01   5.9842e-05   3.3421e+03
2.5000e-01   7.5114e-05   3.3283e+03
3.0000e-01   9.0184e-05   3.3265e+03
3.5000e-01   1.0576e-04   3.3093e+03
4.0000e-01   1.2142e-04   3.2944e+03
4.5000e-01   1.3738e-04   3.2756e+03
5.0000e-01   1.5236e-04   3.2817e+03
5.5000e-01   1.7110e-04   3.2145e+03
6.0000e-01   1.9078e-04   3.1450e+03
6.5000e-01   2.0596e-04   3.1560e+03
7.0000e-01   2.2450e-04   3.1180e+03
7.5000e-01   2.4626e-04   3.0456e+03
8.0000e-01   2.6182e-04   3.0555e+03
8.5000e-01   2.8140e-04   3.0206e+03
9.0000e-01   3.0986e-04   2.9045e+03
9.5000e-01   3.2466e-04   2.9261e+03
1.0000e+00   3.3604e-04   2.9758e+03
1.0500e+00   3.6068e-04   2.9112e+03
1.1000e+00   3.9008e-04   2.8199e+03
1.1500e+00   3.8716e-04   2.9703e+03
1.2000e+00   3.2714e-04   3.6682e+03
1.2500e+00   3.1474e-04   3.9715e+03
1.3000e+00   3.1276e-04   4.1565e+03
1.3500e+00   3.0786e-04   4.3851e+03
1.4000e+00   3.3628e-04   4.1632e+03
1.4500e+00   3.3722e-04   4.2999e+03
1.5000e+00   3.5076e-04   4.2764e+03
1.5000e+00   3.6936e-04   4.0611e+03
1.4500e+00   3.4422e-04   4.2124e+03
1.4000e+00   3.4404e-04   4.0693e+03
1.3500e+00   3.1154e-04   4.3333e+03
1.3000e+00   3.0520e-04   4.2595e+03
1.2500e+00   3.0672e-04   4.0754e+03
1.2000e+00   2.8246e-04   4.2484e+03
1.1500e+00   2.7284e-04   4.2149e+03
1.1000e+00   2.6560e-04   4.1416e+03
1.0500e+00   2.4594e-04   4.2693e+03
1.0000e+00   2.3388e-04   4.2757e+03
9.5000e-01   2.2292e-04   4.2616e+03
9.0000e-01   2.0868e-04   4.3128e+03
8.5000e-01   1.9500e-04   4.3590e+03
8.0000e-01   1.8232e-04   4.3879e+03
7.5000e-01   1.7058e-04   4.3968e+03
7.0000e-01   1.6246e-04   4.3088e+03
6.5000e-01   1.5084e-04   4.3092e+03
6.0000e-01   1.3840e-04   4.3353e+03
5.5000e-01   1.2690e-04   4.3341e+03
5.0000e-01   1.1466e-04   4.3607e+03
4.5000e-01   1.0270e-04   4.3817e+03
4.0000e-01   9.0620e-05   4.4140e+03
3.5000e-01   7.9054e-05   4.4274e+03
3.0000e-01   6.7272e-05   4.4595e+03
2.5000e-01   5.5718e-05   4.4869e+03
2.0000e-01   4.4148e-05   4.5302e+03
1.5000e-01   3.2740e-05   4.5816e+03
1.0000e-01   2.1576e-05   4.6348e+03
5.0000e-02   1.0802e-05   4.6288e+03
0.0000e+00   1.0553e-08   0.0000e+00
0.0000e+00   1.0526e-08   0.0000e+00
-5.0000e-02   -1.0760e-05   4.6468e+03
