  Measurement Number     Measurement type
                  89                DC IV

      Measurement ID             SeriesID
       739688.809544                    0

         MeasureMode                Bias1                Bias2
                   2                 -0.5                  1.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -3.6100e-12   -0.0000e+00
-5.0000e-02   -1.0791e-08   4.6334e+06
-1.0000e-01   -2.1650e-08   4.6189e+06
-1.5000e-01   -3.3305e-08   4.5039e+06
-2.0000e-01   -4.5093e-08   4.4353e+06
-2.5000e-01   -5.8352e-08   4.2844e+06
-3.0000e-01   -6.0576e-05   4.9525e+03
-3.5000e-01   -7.3632e-05   4.7534e+03
-4.0000e-01   -8.3688e-05   4.7797e+03
-4.5000e-01   -1.5028e-04   2.9944e+03
-5.0000e-01   -1.5794e-04   3.1658e+03
-5.0000e-01   -7.9960e-05   6.2531e+03
-4.5000e-01   -6.6096e-05   6.8083e+03
-4.0000e-01   -5.9410e-05   6.7329e+03
-3.5000e-01   -5.0492e-05   6.9318e+03
-3.0000e-01   -4.2424e-05   7.0715e+03
-2.5000e-01   -3.4696e-05   7.2054e+03
-2.0000e-01   -2.6578e-05   7.5250e+03
-1.5000e-01   -1.9594e-05   7.6554e+03
-1.0000e-01   -1.2756e-05   7.8394e+03
-5.0000e-02   -6.3773e-06   7.8403e+03
0.0000e+00   4.1750e-11   0.0000e+00
0.0000e+00   1.3245e-09   0.0000e+00
5.0000e-02   1.5670e-06   3.1908e+04
1.0000e-01   3.2113e-06   3.1140e+04
1.5000e-01   4.9978e-06   3.0013e+04
2.0000e-01   6.8615e-06   2.9148e+04
2.5000e-01   8.6961e-06   2.8749e+04
3.0000e-01   1.3000e-05   2.3077e+04
3.5000e-01   1.5292e-05   2.2888e+04
4.0000e-01   1.8582e-05   2.1526e+04
4.5000e-01   2.8044e-05   1.6046e+04
5.0000e-01   3.5114e-05   1.4239e+04
5.5000e-01   5.1764e-05   1.0625e+04
6.0000e-01   3.2420e-05   1.8507e+04
6.5000e-01   4.4480e-05   1.4613e+04
7.0000e-01   4.9498e-05   1.4142e+04
7.5000e-01   8.3284e-05   9.0053e+03
8.0000e-01   8.4770e-05   9.4373e+03
8.5000e-01   8.4146e-05   1.0101e+04
9.0000e-01   5.6188e-05   1.6018e+04
9.5000e-01   8.4420e-05   1.1253e+04
1.0000e+00   1.0292e-04   9.7163e+03
1.0500e+00   2.2620e-05   4.6419e+04
1.1000e+00   2.1744e-05   5.0589e+04
1.1500e+00   2.6780e-05   4.2942e+04
1.2000e+00   1.6020e-05   7.4906e+04
1.2500e+00   2.6560e-05   4.7063e+04
1.3000e+00   2.0578e-05   6.3174e+04
1.3500e+00   2.2184e-05   6.0855e+04
1.4000e+00   1.5520e-05   9.0206e+04
1.4500e+00   1.2400e-05   1.1694e+05
1.5000e+00   1.8194e-05   8.2445e+04
1.5000e+00   2.2800e-05   6.5789e+04
1.4500e+00   1.5934e-05   9.1000e+04
1.4000e+00   6.6400e-06   2.1084e+05
1.3500e+00   2.8292e-05   4.7717e+04
1.3000e+00   2.6200e-05   4.9618e+04
1.2500e+00   3.4618e-05   3.6108e+04
1.2000e+00   4.4816e-05   2.6776e+04
1.1500e+00   4.6590e-05   2.4683e+04
1.1000e+00   4.0460e-05   2.7187e+04
1.0500e+00   5.9352e-05   1.7691e+04
1.0000e+00   4.7132e-05   2.1217e+04
9.5000e-01   3.7016e-05   2.5665e+04
9.0000e-01   4.3596e-05   2.0644e+04
8.5000e-01   4.2258e-05   2.0115e+04
8.0000e-01   4.1976e-05   1.9059e+04
7.5000e-01   3.8294e-05   1.9585e+04
7.0000e-01   3.0220e-05   2.3163e+04
6.5000e-01   2.6372e-05   2.4647e+04
6.0000e-01   2.4262e-05   2.4730e+04
5.5000e-01   1.9798e-05   2.7781e+04
5.0000e-01   1.8580e-05   2.6911e+04
4.5000e-01   1.5502e-05   2.9029e+04
4.0000e-01   1.4154e-05   2.8261e+04
3.5000e-01   1.2510e-05   2.7978e+04
3.0000e-01   8.3635e-06   3.5870e+04
2.5000e-01   6.4745e-06   3.8613e+04
2.0000e-01   2.9685e-06   6.7374e+04
1.5000e-01   2.4296e-06   6.1739e+04
1.0000e-01   1.3547e-06   7.3817e+04
5.0000e-02   6.1840e-07   8.0854e+04
0.0000e+00   6.1490e-10   0.0000e+00
