  Measurement Number     Measurement type
                  47                DC IV

      Measurement ID             SeriesID
       739688.801381                    0

         MeasureMode                Bias1                Bias2
                   1                    0                -1.25

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                  52

        Bias        Current     Resistance
0.0000e+00   9.2838e-09   0.0000e+00
-5.0000e-02   -8.7756e-06   5.6976e+03
-1.0000e-01   -1.7704e-05   5.6484e+03
-1.5000e-01   -2.6832e-05   5.5903e+03
-2.0000e-01   -3.6474e-05   5.4834e+03
-2.5000e-01   -4.6414e-05   5.3863e+03
-3.0000e-01   -5.6816e-05   5.2802e+03
-3.5000e-01   -6.7762e-05   5.1651e+03
-4.0000e-01   -7.8840e-05   5.0736e+03
-4.5000e-01   -9.0504e-05   4.9722e+03
-5.0000e-01   -1.0208e-04   4.8982e+03
-5.5000e-01   -1.1304e-04   4.8657e+03
-6.0000e-01   -1.2600e-04   4.7619e+03
-6.5000e-01   -1.3916e-04   4.6709e+03
-7.0000e-01   -1.5338e-04   4.5638e+03
-7.5000e-01   -1.6666e-04   4.5002e+03
-8.0000e-01   -1.8250e-04   4.3836e+03
-8.5000e-01   -1.9606e-04   4.3354e+03
-9.0000e-01   -2.0702e-04   4.3474e+03
-9.5000e-01   -2.3852e-04   3.9829e+03
-1.0000e+00   -2.7060e-04   3.6955e+03
-1.0500e+00   -2.8974e-04   3.6239e+03
-1.1000e+00   -3.0738e-04   3.5786e+03
-1.1500e+00   -3.4398e-04   3.3432e+03
-1.2000e+00   -3.6188e-04   3.3160e+03
-1.2500e+00   -3.9576e-04   3.1585e+03
-1.2500e+00   -3.9280e-04   3.1823e+03
-1.2000e+00   -3.7398e-04   3.2087e+03
-1.1500e+00   -3.5258e-04   3.2617e+03
-1.1000e+00   -3.3080e-04   3.3253e+03
-1.0500e+00   -3.1172e-04   3.3684e+03
-1.0000e+00   -2.9560e-04   3.3829e+03
-9.5000e-01   -2.7774e-04   3.4205e+03
-9.0000e-01   -2.5984e-04   3.4637e+03
-8.5000e-01   -2.4358e-04   3.4896e+03
-8.0000e-01   -2.2448e-04   3.5638e+03
-7.5000e-01   -2.1118e-04   3.5515e+03
-7.0000e-01   -1.9564e-04   3.5780e+03
-6.5000e-01   -1.8066e-04   3.5979e+03
-6.0000e-01   -1.6546e-04   3.6263e+03
-5.5000e-01   -1.5096e-04   3.6433e+03
-5.0000e-01   -1.3660e-04   3.6603e+03
-4.5000e-01   -1.2204e-04   3.6873e+03
-4.0000e-01   -1.0730e-04   3.7279e+03
-3.5000e-01   -9.2930e-05   3.7663e+03
-3.0000e-01   -7.9010e-05   3.7970e+03
-2.5000e-01   -6.5596e-05   3.8112e+03
-2.0000e-01   -5.2224e-05   3.8297e+03
-1.5000e-01   -3.8970e-05   3.8491e+03
-1.0000e-01   -2.5850e-05   3.8685e+03
-5.0000e-02   -1.2906e-05   3.8742e+03
0.0000e+00   1.4297e-08   0.0000e+00
