  Measurement Number     Measurement type
                  20                DC IV

      Measurement ID             SeriesID
       739688.798317                    0

         MeasureMode                Bias1                Bias2
                   2                 -1.5                    2

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   9.5830e-10   0.0000e+00
-5.0000e-02   -1.7773e-06   2.8133e+04
-1.0000e-01   -3.6886e-06   2.7111e+04
-1.5000e-01   -5.6850e-06   2.6385e+04
-2.0000e-01   -7.9161e-06   2.5265e+04
-2.5000e-01   -9.7693e-06   2.5590e+04
-3.0000e-01   -1.0712e-05   2.8006e+04
-3.5000e-01   -1.2922e-05   2.7086e+04
-4.0000e-01   -1.6334e-05   2.4489e+04
-4.5000e-01   -1.7538e-05   2.5659e+04
-5.0000e-01   -2.2108e-05   2.2616e+04
-5.5000e-01   -2.2262e-05   2.4706e+04
-6.0000e-01   -2.0944e-05   2.8648e+04
-6.5000e-01   -5.6286e-05   1.1548e+04
-7.0000e-01   -4.8970e-05   1.4294e+04
-7.5000e-01   -5.2204e-05   1.4367e+04
-8.0000e-01   -5.6924e-05   1.4054e+04
-8.5000e-01   -5.0002e-05   1.6999e+04
-9.0000e-01   -1.1466e-04   7.8493e+03
-9.5000e-01   -1.3104e-04   7.2497e+03
-1.0000e+00   -2.8088e-04   3.5602e+03
-1.0500e+00   -2.9632e-04   3.5435e+03
-1.1000e+00   -3.2710e-04   3.3629e+03
-1.1500e+00   -3.6224e-04   3.1747e+03
-1.2000e+00   -4.0972e-04   2.9288e+03
-1.2500e+00   -4.1262e-04   3.0294e+03
-1.3000e+00   -4.3852e-04   2.9645e+03
-1.3500e+00   -4.6086e-04   2.9293e+03
-1.4000e+00   -4.7982e-04   2.9178e+03
-1.4500e+00   -5.2632e-04   2.7550e+03
-1.5000e+00   -5.2610e-04   2.8512e+03
-1.5000e+00   -5.2580e-04   2.8528e+03
-1.4500e+00   -4.9212e-04   2.9464e+03
-1.4000e+00   -4.6936e-04   2.9828e+03
-1.3500e+00   -4.5102e-04   2.9932e+03
-1.3000e+00   -4.3480e-04   2.9899e+03
-1.2500e+00   -4.1626e-04   3.0029e+03
-1.2000e+00   -3.9820e-04   3.0136e+03
-1.1500e+00   -3.7846e-04   3.0386e+03
-1.1000e+00   -3.6102e-04   3.0469e+03
-1.0500e+00   -3.4312e-04   3.0602e+03
-1.0000e+00   -3.2536e-04   3.0735e+03
-9.5000e-01   -3.0792e-04   3.0852e+03
-9.0000e-01   -2.9062e-04   3.0968e+03
-8.5000e-01   -2.7334e-04   3.1097e+03
-8.0000e-01   -2.5656e-04   3.1182e+03
-7.5000e-01   -2.4016e-04   3.1229e+03
-7.0000e-01   -2.2288e-04   3.1407e+03
-6.5000e-01   -2.0660e-04   3.1462e+03
-6.0000e-01   -1.9012e-04   3.1559e+03
-5.5000e-01   -1.7368e-04   3.1667e+03
-5.0000e-01   -1.5768e-04   3.1710e+03
-4.5000e-01   -1.4140e-04   3.1825e+03
-4.0000e-01   -1.2534e-04   3.1913e+03
-3.5000e-01   -1.0952e-04   3.1958e+03
-3.0000e-01   -9.3854e-05   3.1965e+03
-2.5000e-01   -7.8138e-05   3.1995e+03
-2.0000e-01   -6.2366e-05   3.2069e+03
-1.5000e-01   -4.6690e-05   3.2127e+03
-1.0000e-01   -3.1056e-05   3.2200e+03
-5.0000e-02   -1.5526e-05   3.2204e+03
0.0000e+00   1.0663e-08   0.0000e+00
0.0000e+00   1.9744e-08   0.0000e+00
5.0000e-02   1.5482e-05   3.2296e+03
1.0000e-01   3.0974e-05   3.2285e+03
1.5000e-01   4.6454e-05   3.2290e+03
2.0000e-01   6.2030e-05   3.2242e+03
2.5000e-01   7.7624e-05   3.2207e+03
3.0000e-01   9.3240e-05   3.2175e+03
3.5000e-01   1.0928e-04   3.2029e+03
4.0000e-01   1.2428e-04   3.2185e+03
4.5000e-01   1.4020e-04   3.2097e+03
5.0000e-01   1.5552e-04   3.2150e+03
5.5000e-01   1.7112e-04   3.2141e+03
6.0000e-01   1.8688e-04   3.2106e+03
6.5000e-01   2.0332e-04   3.1969e+03
7.0000e-01   2.2150e-04   3.1603e+03
7.5000e-01   2.3570e-04   3.1820e+03
8.0000e-01   2.5194e-04   3.1754e+03
8.5000e-01   2.6912e-04   3.1584e+03
9.0000e-01   2.8354e-04   3.1742e+03
9.5000e-01   3.0086e-04   3.1576e+03
1.0000e+00   3.1564e-04   3.1682e+03
1.0500e+00   3.3322e-04   3.1511e+03
1.1000e+00   3.5226e-04   3.1227e+03
1.1500e+00   3.6692e-04   3.1342e+03
1.2000e+00   3.5618e-04   3.3691e+03
1.2500e+00   2.9718e-04   4.2062e+03
1.3000e+00   3.0476e-04   4.2657e+03
1.3500e+00   2.4680e-04   5.4700e+03
1.4000e+00   2.6176e-04   5.3484e+03
1.4500e+00   2.4432e-04   5.9348e+03
1.5000e+00   2.2924e-04   6.5434e+03
1.5500e+00   2.5946e-04   5.9739e+03
1.6000e+00   2.1890e-04   7.3093e+03
1.6500e+00   2.5928e-04   6.3638e+03
