  Measurement Number     Measurement type
                  85                DC IV

      Measurement ID             SeriesID
       739688.809299                   49

         MeasureMode                Bias1                Bias2
                   2                 -0.5                  1.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2940e-11   0.0000e+00
-5.0000e-02   -7.8800e-09   6.3452e+06
-1.0000e-01   -1.6306e-08   6.1326e+06
-1.5000e-01   -2.5930e-08   5.7849e+06
-2.0000e-01   -3.6831e-08   5.4303e+06
-2.5000e-01   -5.5969e-08   4.4668e+06
-3.0000e-01   -5.0928e-05   5.8907e+03
-3.5000e-01   -6.8422e-05   5.1153e+03
-4.0000e-01   -7.6370e-05   5.2377e+03
-4.5000e-01   -9.2166e-05   4.8825e+03
-5.0000e-01   -1.0662e-04   4.6897e+03
-5.0000e-01   -1.0214e-04   4.8951e+03
-4.5000e-01   -8.9922e-05   5.0043e+03
-4.0000e-01   -7.6636e-05   5.2195e+03
-3.5000e-01   -6.6502e-05   5.2630e+03
-3.0000e-01   -5.5766e-05   5.3796e+03
-2.5000e-01   -4.3812e-05   5.7062e+03
-2.0000e-01   -3.2052e-05   6.2399e+03
-1.5000e-01   -1.6528e-05   9.0755e+03
-1.0000e-01   -7.8220e-06   1.2784e+04
-5.0000e-02   -1.5000e-06   3.3333e+04
0.0000e+00   2.0640e-11   0.0000e+00
0.0000e+00   3.0340e-11   0.0000e+00
5.0000e-02   1.3224e-08   3.7811e+06
1.0000e-01   2.7877e-08   3.5872e+06
1.5000e-01   4.4698e-08   3.3558e+06
2.0000e-01   6.2956e-08   3.1768e+06
2.5000e-01   3.2884e-05   7.6025e+03
3.0000e-01   4.3924e-05   6.8300e+03
3.5000e-01   5.4636e-05   6.4060e+03
4.0000e-01   4.2174e-05   9.4845e+03
4.5000e-01   4.8542e-05   9.2703e+03
5.0000e-01   4.2624e-05   1.1730e+04
5.5000e-01   4.6206e-05   1.1903e+04
6.0000e-01   6.0276e-07   9.9542e+05
6.5000e-01   8.3310e-07   7.8022e+05
7.0000e-01   9.2320e-06   7.5823e+04
7.5000e-01   1.2492e-05   6.0038e+04
8.0000e-01   1.4914e-05   5.3641e+04
8.5000e-01   1.6412e-05   5.1791e+04
9.0000e-01   1.8096e-05   4.9735e+04
9.5000e-01   2.0884e-05   4.5489e+04
1.0000e+00   3.8296e-05   2.6112e+04
1.0500e+00   7.9200e-06   1.3258e+05
1.1000e+00   7.9420e-06   1.3850e+05
1.1500e+00   1.1406e-05   1.0082e+05
1.2000e+00   1.1388e-05   1.0537e+05
1.2500e+00   1.1828e-05   1.0568e+05
1.3000e+00   1.9034e-05   6.8299e+04
1.3500e+00   1.9578e-05   6.8955e+04
1.4000e+00   1.8364e-05   7.6236e+04
1.4500e+00   1.2876e-05   1.1261e+05
1.5000e+00   1.1566e-05   1.2969e+05
1.5000e+00   1.8470e-05   8.1213e+04
1.4500e+00   1.9476e-05   7.4451e+04
1.4000e+00   1.5996e-05   8.7522e+04
1.3500e+00   1.3348e-05   1.0114e+05
1.3000e+00   1.2820e-05   1.0140e+05
1.2500e+00   1.3632e-05   9.1696e+04
1.2000e+00   9.6400e-06   1.2448e+05
1.1500e+00   3.2000e-06   3.5937e+05
1.1000e+00   4.3300e-06   2.5404e+05
1.0500e+00   2.5720e-06   4.0824e+05
1.0000e+00   2.2469e-06   4.4506e+05
9.5000e-01   2.4694e-06   3.8471e+05
9.0000e-01   2.7520e-06   3.2703e+05
8.5000e-01   3.6439e-06   2.3327e+05
8.0000e-01   3.2650e-06   2.4502e+05
7.5000e-01   4.0760e-06   1.8400e+05
7.0000e-01   3.2057e-06   2.1836e+05
6.5000e-01   2.9548e-06   2.1998e+05
6.0000e-01   2.7646e-06   2.1703e+05
5.5000e-01   1.8472e-06   2.9775e+05
5.0000e-01   1.4511e-06   3.4457e+05
4.5000e-01   8.0780e-07   5.5707e+05
4.0000e-01   2.3580e-07   1.6964e+06
3.5000e-01   1.6628e-07   2.1049e+06
3.0000e-01   1.3362e-07   2.2452e+06
2.5000e-01   7.6419e-08   3.2714e+06
2.0000e-01   5.6141e-08   3.5624e+06
1.5000e-01   3.9814e-08   3.7675e+06
1.0000e-01   2.4233e-08   4.1265e+06
5.0000e-02   1.1287e-08   4.4300e+06
0.0000e+00   -4.8840e-11   -0.0000e+00
