  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739963.728218                   98

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.5700e-12   -0.0000e+00
-1.0000e-01   -2.3062e-09   4.3361e+07
-2.0000e-01   -4.1114e-05   4.8645e+03
-3.0000e-01   -4.4424e-05   6.7531e+03
-4.0000e-01   -5.7494e-05   6.9572e+03
-5.0000e-01   -8.7866e-05   5.6905e+03
-6.0000e-01   -5.1056e-05   1.1752e+04
-7.0000e-01   -2.4606e-05   2.8448e+04
-8.0000e-01   -2.3026e-05   3.4743e+04
-9.0000e-01   -2.4288e-05   3.7055e+04
-1.0000e+00   -2.3324e-05   4.2874e+04
-1.1000e+00   -2.9008e-05   3.7921e+04
-1.2000e+00   -2.5016e-05   4.7969e+04
-1.3000e+00   -3.5244e-05   3.6886e+04
-1.4000e+00   -3.1740e-05   4.4108e+04
-1.5000e+00   -2.4516e-05   6.1185e+04
-1.6000e+00   -3.6332e-05   4.4038e+04
-1.7000e+00   -1.6464e-05   1.0326e+05
-1.8000e+00   -1.7248e-05   1.0436e+05
-1.9000e+00   -6.1858e-05   3.0716e+04
-2.0000e+00   -9.3080e-05   2.1487e+04
-2.1000e+00   -6.6544e-04   3.1558e+03
-2.2000e+00   -9.6534e-04   2.2790e+03
-2.3000e+00   -1.1976e-03   1.9205e+03
-2.4000e+00   -1.3132e-03   1.8276e+03
-2.5000e+00   -1.2948e-03   1.9308e+03
-2.6000e+00   -1.4606e-03   1.7801e+03
-2.7000e+00   -1.3584e-03   1.9876e+03
-2.8000e+00   -2.1430e-03   1.3066e+03
-2.9000e+00   -2.3100e-03   1.2554e+03
-3.0000e+00   -2.5190e-03   1.1909e+03
-3.0000e+00   -2.5552e-03   1.1741e+03
-2.9000e+00   -2.3960e-03   1.2104e+03
-2.8000e+00   -2.2742e-03   1.2312e+03
-2.7000e+00   -2.1480e-03   1.2570e+03
-2.6000e+00   -2.0106e-03   1.2931e+03
-2.5000e+00   -1.9102e-03   1.3088e+03
-2.4000e+00   -1.7744e-03   1.3526e+03
-2.3000e+00   -1.6614e-03   1.3844e+03
-2.2000e+00   -1.5464e-03   1.4227e+03
-2.1000e+00   -1.4444e-03   1.4539e+03
-2.0000e+00   -1.3446e-03   1.4874e+03
-1.9000e+00   -1.2614e-03   1.5063e+03
-1.8000e+00   -1.1688e-03   1.5400e+03
-1.7000e+00   -1.0702e-03   1.5885e+03
-1.6000e+00   -9.7570e-04   1.6398e+03
-1.5000e+00   -8.9620e-04   1.6737e+03
-1.4000e+00   -8.1272e-04   1.7226e+03
-1.3000e+00   -7.3144e-04   1.7773e+03
-1.2000e+00   -6.5054e-04   1.8446e+03
-1.1000e+00   -5.7582e-04   1.9103e+03
-1.0000e+00   -5.0492e-04   1.9805e+03
-9.0000e-01   -4.3806e-04   2.0545e+03
-8.0000e-01   -3.7366e-04   2.1410e+03
-7.0000e-01   -3.1394e-04   2.2297e+03
-6.0000e-01   -2.5754e-04   2.3297e+03
-5.0000e-01   -2.0404e-04   2.4505e+03
-4.0000e-01   -1.5562e-04   2.5704e+03
-3.0000e-01   -1.1072e-04   2.7095e+03
-2.0000e-01   -7.1102e-05   2.8129e+03
-1.0000e-01   -3.3930e-05   2.9472e+03
0.0000e+00   -2.0446e-08   -0.0000e+00
0.0000e+00   -1.5323e-08   -0.0000e+00
1.0000e-01   3.2898e-05   3.0397e+03
2.0000e-01   6.8470e-05   2.9210e+03
3.0000e-01   1.0728e-04   2.7965e+03
4.0000e-01   1.4832e-04   2.6969e+03
5.0000e-01   1.9396e-04   2.5779e+03
6.0000e-01   2.4022e-04   2.4977e+03
7.0000e-01   2.9290e-04   2.3899e+03
8.0000e-01   3.4780e-04   2.3002e+03
9.0000e-01   4.0860e-04   2.2026e+03
1.0000e+00   4.8044e-04   2.0814e+03
1.1000e+00   5.5762e-04   1.9727e+03
1.2000e+00   6.4650e-04   1.8561e+03
1.3000e+00   7.1284e-04   1.8237e+03
1.4000e+00   8.0124e-04   1.7473e+03
1.5000e+00   9.0660e-04   1.6545e+03
1.6000e+00   1.0131e-03   1.5793e+03
1.7000e+00   1.1135e-03   1.5268e+03
1.8000e+00   1.2648e-03   1.4231e+03
1.9000e+00   1.3722e-03   1.3846e+03
2.0000e+00   1.5100e-03   1.3245e+03
2.1000e+00   1.3414e-03   1.5655e+03
2.2000e+00   1.3990e-03   1.5726e+03
2.3000e+00   1.4674e-03   1.5674e+03
2.4000e+00   1.3748e-03   1.7457e+03
2.5000e+00   1.3354e-03   1.8721e+03
2.6000e+00   1.4554e-03   1.7865e+03
