  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739913.603770                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -7.7600e-12   -0.0000e+00
5.0000e-02   2.4880e-11   2.0096e+09
1.0000e-01   4.8970e-11   2.0421e+09
1.5000e-01   7.8460e-11   1.9118e+09
2.0000e-01   1.5947e-10   1.2542e+09
2.5000e-01   2.9059e-10   8.6032e+08
3.0000e-01   5.4746e-10   5.4799e+08
3.5000e-01   8.6778e-10   4.0333e+08
4.0000e-01   1.2245e-09   3.2666e+08
4.5000e-01   1.6799e-09   2.6787e+08
5.0000e-01   2.2551e-09   2.2172e+08
5.5000e-01   3.0165e-09   1.8233e+08
6.0000e-01   3.9667e-09   1.5126e+08
6.5000e-01   5.2616e-09   1.2354e+08
7.0000e-01   6.6550e-09   1.0518e+08
7.5000e-01   8.4526e-09   8.8730e+07
8.0000e-01   1.0171e-08   7.8657e+07
8.5000e-01   1.2456e-08   6.8239e+07
9.0000e-01   1.5224e-08   5.9116e+07
9.5000e-01   1.8692e-08   5.0825e+07
1.0000e+00   2.2882e-08   4.3702e+07
1.0000e+00   2.2806e-08   4.3848e+07
9.5000e-01   1.8713e-08   5.0767e+07
9.0000e-01   1.5474e-08   5.8161e+07
8.5000e-01   1.2423e-08   6.8421e+07
8.0000e-01   1.0257e-08   7.7994e+07
7.5000e-01   8.3627e-09   8.9684e+07
7.0000e-01   6.8929e-09   1.0155e+08
6.5000e-01   5.4177e-09   1.1998e+08
6.0000e-01   4.1426e-09   1.4484e+08
5.5000e-01   3.0911e-09   1.7793e+08
5.0000e-01   2.2871e-09   2.1862e+08
4.5000e-01   1.6776e-09   2.6824e+08
4.0000e-01   1.2233e-09   3.2698e+08
3.5000e-01   8.4309e-10   4.1514e+08
3.0000e-01   5.4211e-10   5.5339e+08
2.5000e-01   3.1811e-10   7.8589e+08
2.0000e-01   1.3925e-10   1.4363e+09
1.5000e-01   7.2810e-11   2.0602e+09
1.0000e-01   4.1530e-11   2.4079e+09
5.0000e-02   1.9070e-11   2.6219e+09
0.0000e+00   7.0100e-12   0.0000e+00
0.0000e+00   -1.3300e-11   -0.0000e+00
-5.0000e-02   -2.8860e-11   1.7325e+09
-1.0000e-01   -8.2630e-11   1.2102e+09
-1.5000e-01   -1.4136e-10   1.0611e+09
-2.0000e-01   -1.9670e-10   1.0168e+09
-2.5000e-01   -2.8116e-10   8.8917e+08
-3.0000e-01   -3.6840e-10   8.1433e+08
-3.5000e-01   -5.1453e-10   6.8023e+08
-4.0000e-01   -6.7078e-10   5.9632e+08
-4.5000e-01   -8.9826e-10   5.0097e+08
-5.0000e-01   -1.2718e-09   3.9314e+08
-5.5000e-01   -1.6980e-09   3.2391e+08
-6.0000e-01   -2.3544e-09   2.5484e+08
-6.5000e-01   -3.2263e-09   2.0147e+08
-7.0000e-01   -4.3143e-09   1.6225e+08
-7.5000e-01   -6.0344e-09   1.2429e+08
-8.0000e-01   -7.4418e-09   1.0750e+08
-8.5000e-01   -9.0027e-09   9.4416e+07
-9.0000e-01   -1.0801e-08   8.3327e+07
-9.5000e-01   -1.2936e-08   7.3441e+07
-1.0000e+00   -1.5469e-08   6.4645e+07
-1.0000e+00   -1.5464e-08   6.4666e+07
-9.5000e-01   -1.2917e-08   7.3548e+07
-9.0000e-01   -1.0616e-08   8.4779e+07
-8.5000e-01   -8.9807e-09   9.4647e+07
-8.0000e-01   -7.0878e-09   1.1287e+08
-7.5000e-01   -5.5294e-09   1.3564e+08
-7.0000e-01   -4.7727e-09   1.4667e+08
-6.5000e-01   -3.1772e-09   2.0458e+08
-6.0000e-01   -2.4484e-09   2.4506e+08
-5.5000e-01   -1.9720e-09   2.7890e+08
-5.0000e-01   -1.2766e-09   3.9167e+08
-4.5000e-01   -8.8849e-10   5.0648e+08
-4.0000e-01   -6.6889e-10   5.9801e+08
-3.5000e-01   -4.8866e-10   7.1624e+08
-3.0000e-01   -3.7478e-10   8.0047e+08
-2.5000e-01   -2.7482e-10   9.0969e+08
-2.0000e-01   -1.9413e-10   1.0302e+09
-1.5000e-01   -1.4046e-10   1.0679e+09
-1.0000e-01   -6.9510e-11   1.4386e+09
-5.0000e-02   -3.6550e-11   1.3680e+09
0.0000e+00   2.5000e-12   0.0000e+00
