501;1.1429e+05;1.4873e+05
502;1.3008e+05;1.6595e+05
503;1.5615e+05;2.2906e+05
504;1.2531e+05;1.5307e+05
505;1.6036e+05;2.2811e+05
506;1.5248e+05;2.3356e+05
507;1.7391e+05;2.5176e+05
508;1.1882e+05;1.7649e+05
509;1.2048e+05;1.7759e+05
510;1.3843e+05;2.3091e+05
511;1.3294e+05;2.372e+05
512;1.4617e+05;1.6541e+05
513;1.2736e+05;1.9881e+05
514;1.6284e+05;1.9018e+05
515;1.496e+05;1.6857e+05
516;1.3186e+05;1.8189e+05
517;1.9033e+05;2.3272e+05
518;1.6083e+05;2.2043e+05
519;1.4078e+05;1.6986e+05
520;1.2069e+05;1.6457e+05
521;1.1976e+05;2.0809e+05
522;1.2965e+05;2.1217e+05
523;1.6108e+05;2.2056e+05
524;1.4252e+05;1.6622e+05
525;1.1797e+05;1.9079e+05
526;1.5649e+05;1.8539e+05
527;1.501e+05;1.9348e+05
528;1.5756e+05;2.0174e+05
529;1.3075e+05;1.8001e+05
530;1.6166e+05;1.9411e+05
531;1.2918e+05;2.4603e+05
532;1.557e+05;2.5518e+05
533;1.3897e+05;1.9171e+05
534;1.2285e+05;1.6333e+05
535;1.6802e+05;2.5221e+05
536;1.2951e+05;2.0652e+05
537;1.5896e+05;1.9353e+05
538;1.3776e+05;1.768e+05
539;1.1233e+05;1.7715e+05
540;1.4108e+05;2.1173e+05
541;1.3739e+05;1.9777e+05
542;1.5083e+05;2.0999e+05
543;1.6061e+05;2.9977e+05
544;1.297e+05;2.1154e+05
545;1.2182e+05;1.577e+05
546;1.5536e+05;2.6543e+05
547;1.2245e+05;1.6119e+05
548;1.7494e+05;1.7947e+05
549;1.4244e+05;1.9581e+05
550;1.4811e+05;2.3317e+05
551;1.1657e+05;1.7893e+05
552;1.2153e+05;1.4292e+05
553;1.3351e+05;2.0202e+05
554;1.4805e+05;1.7244e+05
555;1.3585e+05;2.1668e+05
556;1.5819e+05;2.5491e+05
557;1.7693e+05;2.1867e+05
558;1.2932e+05;2.3401e+05
559;1.5939e+05;1.6579e+05
560;1.3875e+05;1.7983e+05
561;1.5766e+05;2.22e+05
562;1.8245e+05;2.6192e+05
563;1.4916e+05;3.0167e+05
564;1.3474e+05;1.9766e+05
565;1.6185e+05;1.9738e+05
566;1.4995e+05;2.1688e+05
567;1.4729e+05;1.9228e+05
568;1.7978e+05;2.1754e+05
569;1.391e+05;1.3113e+05
570;1.1831e+05;1.4665e+05
571;1.456e+05;2.0605e+05
572;1.8822e+05;2.4402e+05
573;1.4623e+05;1.8773e+05
574;1.6853e+05;1.613e+05
575;1.2664e+05;2.18e+05
576;1.4117e+05;1.8212e+05
577;1.5964e+05;1.761e+05
578;1.6427e+05;1.9496e+05
579;1.5499e+05;1.6869e+05
580;1.4221e+05;2.0128e+05
581;2.135e+05;2.4228e+05
582;1.4072e+05;1.9555e+05
583;1.5872e+05;1.5287e+05
584;1.5452e+05;1.9965e+05
585;1.3569e+05;1.9358e+05
586;1.7067e+05;2.6357e+05
587;1.8028e+05;2.0157e+05
588;1.5135e+05;2.4947e+05
589;1.5048e+05;1.8568e+05
590;1.1782e+05;1.8534e+05
591;1.5687e+05;2.7913e+05
592;1.5642e+05;2.2159e+05
593;1.8515e+05;1.8932e+05
594;1.0529e+05;1.351e+05
595;1.4941e+05;2.1887e+05
596;1.8367e+05;2.6782e+05
597;1.6083e+05;2.2256e+05
598;1.4218e+05;1.8486e+05
599;1.6181e+05;1.8472e+05
600;1.2186e+05;1.5604e+05
601;1.3301e+05;1.6657e+05
602;1.2615e+05;1.6003e+05
603;1.3526e+05;2.4519e+05
604;1.1503e+05;1.6148e+05
605;1.2136e+05;2.123e+05
606;1.4402e+05;2.2825e+05
607;1.1722e+05;1.6484e+05
608;1.4306e+05;2.1192e+05
609;1.6043e+05;2.0346e+05
610;1.3485e+05;1.6284e+05
611;1.5964e+05;2.0658e+05
612;1.2842e+05;1.719e+05
613;1.732e+05;1.7929e+05
614;1.7507e+05;2.6002e+05
615;1.5183e+05;2.2125e+05
616;1.2759e+05;1.7906e+05
617;1.5656e+05;2.372e+05
618;1.3728e+05;1.5773e+05
619;1.4774e+05;1.913e+05
620;1.4741e+05;1.8872e+05
621;1.4762e+05;1.8753e+05
622;1.2165e+05;1.6537e+05
623;1.3044e+05;1.5964e+05
624;1.5202e+05;2.067e+05
625;1.1745e+05;1.6199e+05
626;1.4998e+05;2.1261e+05
627;1.3272e+05;1.6075e+05
628;1.1852e+05;1.3406e+05
629;1.5574e+05;2.1701e+05
630;1.0436e+05;1.4793e+05
631;1.3938e+05;2.2565e+05
632;1.09e+05;1.5509e+05
633;1.3391e+05;1.981e+05
634;1.268e+05;1.8998e+05
635;1.7128e+05;2.0986e+05
636;1.2417e+05;1.7299e+05
637;1.7755e+05;2.7005e+05
638;1.3851e+05;2.1036e+05
639;1.1794e+05;1.8358e+05
640;1.2879e+05;1.5336e+05
641;1.8083e+05;2.6903e+05
642;1.4513e+05;1.7145e+05
643;1.6203e+05;1.8544e+05
644;1.199e+05;1.4321e+05
645;1.5248e+05;2.4519e+05
646;1.792e+05;2.4586e+05
647;1.5429e+05;2.1173e+05
648;1.3973e+05;1.9755e+05
649;1.6112e+05;1.8217e+05
650;1.2925e+05;1.8038e+05
651;1.3878e+05;2.2811e+05
652;1.4976e+05;2.6279e+05
653;1.67e+05;3.1005e+05
654;1.4985e+05;1.6606e+05
655;1.6229e+05;2.1894e+05
656;1.7434e+05;1.9285e+05
657;1.4926e+05;1.8115e+05
658;1.4381e+05;1.9013e+05
659;1.3326e+05;1.9565e+05
660;1.3304e+05;1.7532e+05
661;1.5406e+05;1.9684e+05
662;1.5297e+05;2.2332e+05
663;1.851e+05;2.3919e+05
664;1.743e+05;2.0688e+05
665;1.4481e+05;2.0469e+05
666;1.5323e+05;2.0294e+05
667;1.4504e+05;1.8138e+05
668;1.3346e+05;1.8724e+05
669;1.4022e+05;1.7835e+05
670;1.3103e+05;1.956e+05
671;2.0191e+05;2.5804e+05
672;1.4941e+05;2.2659e+05
673;1.5196e+05;2.3455e+05
674;1.38e+05;1.5469e+05
675;1.7593e+05;3.0752e+05
676;1.3536e+05;2.0306e+05
677;1.5967e+05;2.4261e+05
678;1.2593e+05;2.4162e+05
679;1.3077e+05;1.7067e+05
680;1.3816e+05;1.8278e+05
681;1.2669e+05;1.8254e+05
682;1.4976e+05;1.9625e+05
683;1.3242e+05;2.1767e+05
684;1.1624e+05;1.4976e+05
685;1.5093e+05;1.8577e+05
686;1.3927e+05;2.1173e+05
687;1.4156e+05;1.9379e+05
688;1.6393e+05;2.2056e+05
689;1.301e+05;2.0271e+05
690;1.3434e+05;2.6106e+05
691;1.2702e+05;1.9443e+05
692;1.3344e+05;1.8377e+05
693;1.2e+05;1.4898e+05
694;1.6229e+05;3.0778e+05
695;1.4475e+05;2.2056e+05
696;1.557e+05;2.2214e+05
697;1.3665e+05;1.8626e+05
698;1.5366e+05;2.6192e+05
699;1.4407e+05;1.914e+05
700;1.4528e+05;1.94e+05
701;1.5446e+05;1.8033e+05
702;1.2385e+05;1.6672e+05
703;1.8325e+05;2.1299e+05
704;1.3058e+05;1.6634e+05
705;1.4295e+05;2.2111e+05
706;1.4439e+05;1.9679e+05
707;1.3015e+05;2.0323e+05
708;1.517e+05;2.3363e+05
709;1.4882e+05;2.1511e+05
710;1.3862e+05;1.9156e+05
711;1.7654e+05;1.8812e+05
712;1.4777e+05;2.076e+05
713;1.2664e+05;1.4501e+05
714;1.517e+05;1.9619e+05
715;1.5102e+05;2.331e+05
716;1.4519e+05;2.1453e+05
717;1.5052e+05;2.3024e+05
718;1.5055e+05;2.6504e+05
719;1.3531e+05;2.0754e+05
720;1.3039e+05;1.6634e+05
721;1.4283e+05;1.6214e+05
722;1.4572e+05;1.5533e+05
723;1.1928e+05;2.0145e+05
724;1.1701e+05;1.5918e+05
725;2.0134e+05;2.0463e+05
726;1.4923e+05;1.9264e+05
727;1.421e+05;1.8592e+05
728;1.3051e+05;2.2774e+05
729;1.8245e+05;2.0581e+05
730;1.595e+05;2.2659e+05
731;1.1198e+05;1.5176e+05
732;1.5798e+05;1.7166e+05
733;1.2867e+05;2.1408e+05
734;1.5577e+05;2.3618e+05
735;1.5479e+05;2.1642e+05
736;1.5669e+05;2.1544e+05
737;1.553e+05;2.1186e+05
738;1.3629e+05;1.914e+05
739;1.3515e+05;1.6974e+05
740;1.4566e+05;1.7956e+05
741;1.2465e+05;1.6766e+05
742;1.2942e+05;1.4407e+05
743;1.5509e+05;2.3151e+05
744;1.3203e+05;1.5836e+05
745;1.5526e+05;2.2173e+05
746;1.3048e+05;2.1179e+05
747;1.6553e+05;2.4869e+05
748;1.4995e+05;2.0191e+05
749;1.5889e+05;1.9448e+05
750;1.4067e+05;1.997e+05
751;1.5879e+05;1.8226e+05
752;1.4938e+05;2.9026e+05
753;1.3671e+05;1.4976e+05
754;1.3787e+05;1.9135e+05
755;1.3629e+05;1.7141e+05
756;1.3585e+05;1.866e+05
757;1.0739e+05;1.554e+05
758;1.8015e+05;2.4327e+05
759;1.1462e+05;1.5251e+05
760;1.4534e+05;2.0428e+05
761;1.8296e+05;2.2445e+05
762;1.3103e+05;1.5857e+05
763;1.4817e+05;1.7232e+05
764;1.2698e+05;1.6704e+05
765;1.2321e+05;1.6363e+05
766;1.2816e+05;1.9064e+05
767;1.4042e+05;2.1688e+05
768;1.3883e+05;2.111e+05
769;1.2145e+05;1.5942e+05
770;1.3526e+05;1.5499e+05
771;1.391e+05;1.6236e+05
772;1.651e+05;2.0682e+05
773;1.554e+05;1.7047e+05
774;1.1594e+05;1.6503e+05
775;1.5742e+05;2.8167e+05
776;1.5112e+05;1.9876e+05
777;1.1119e+05;1.6857e+05
778;1.3462e+05;1.8134e+05
779;1.2165e+05;1.6025e+05
780;1.3291e+05;2.2016e+05
781;1.3768e+05;1.8892e+05
782;1.5628e+05;1.6461e+05
783;1.2537e+05;1.6966e+05
784;1.2684e+05;2.1414e+05
785;1.6e+05;2.6337e+05
786;1.4732e+05;3.3478e+05
