  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739912.821830                   81

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.6700e-12   0.0000e+00
5.0000e-02   7.3600e-12   6.7935e+09
1.0000e-01   -4.6400e-12   -2.1552e+10
1.5000e-01   8.0500e-12   1.8634e+10
2.0000e-01   4.1400e-12   4.8309e+10
2.5000e-01   -1.0200e-11   -2.4510e+10
3.0000e-01   -9.6300e-12   -3.1153e+10
3.5000e-01   -5.7600e-12   -6.0764e+10
4.0000e-01   4.4800e-12   8.9286e+10
4.5000e-01   7.7100e-12   5.8366e+10
5.0000e-01   -7.8900e-12   -6.3371e+10
5.5000e-01   2.7100e-12   2.0295e+11
6.0000e-01   -1.4800e-12   -4.0541e+11
6.5000e-01   1.6740e-11   3.8829e+10
7.0000e-01   1.3290e-11   5.2671e+10
7.5000e-01   6.7200e-12   1.1161e+11
8.0000e-01   8.2000e-12   9.7561e+10
8.5000e-01   9.7600e-12   8.7090e+10
9.0000e-01   1.8890e-11   4.7644e+10
9.5000e-01   1.3300e-11   7.1429e+10
1.0000e+00   4.7900e-12   2.0877e+11
1.0500e+00   4.6100e-12   2.2777e+11
1.1000e+00   1.4950e-11   7.3579e+10
1.1500e+00   2.6320e-11   4.3693e+10
1.2000e+00   1.8150e-11   6.6116e+10
1.2500e+00   1.7670e-11   7.0741e+10
1.3000e+00   2.0800e-11   6.2500e+10
1.3500e+00   2.2913e-08   5.8919e+07
1.4000e+00   7.4026e-09   1.8912e+08
1.4500e+00   1.4537e-09   9.9745e+08
1.5000e+00   1.0001e-06   1.4999e+06
1.5500e+00   9.9962e-07   1.5506e+06
1.6000e+00   1.0001e-06   1.5999e+06
1.6500e+00   1.0002e-06   1.6497e+06
1.7000e+00   1.0001e-06   1.6998e+06
1.7500e+00   1.0002e-06   1.7497e+06
1.8000e+00   9.9998e-07   1.8000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.9000e+00   1.0000e-06   1.8999e+06
1.9500e+00   1.0000e-06   1.9500e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.8999e+06
1.8500e+00   1.0001e-06   1.8498e+06
1.8000e+00   1.0000e-06   1.7999e+06
1.7500e+00   9.9996e-07   1.7501e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   9.9990e-07   1.6502e+06
