  Measurement Number     Measurement type
                  72                DC IV

      Measurement ID             SeriesID
       739912.826895                   15

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.3300e-12   -0.0000e+00
5.0000e-02   -7.7300e-12   -6.4683e+09
1.0000e-01   1.0030e-11   9.9701e+09
1.5000e-01   5.7700e-12   2.5997e+10
2.0000e-01   -8.8900e-12   -2.2497e+10
2.5000e-01   -4.7300e-12   -5.2854e+10
3.0000e-01   -4.6900e-12   -6.3966e+10
3.5000e-01   1.1380e-11   3.0756e+10
4.0000e-01   8.1700e-12   4.8960e+10
4.5000e-01   1.3640e-11   3.2991e+10
5.0000e-01   5.9000e-12   8.4746e+10
5.5000e-01   -3.3300e-12   -1.6517e+11
6.0000e-01   5.6600e-12   1.0601e+11
6.5000e-01   8.9500e-12   7.2626e+10
7.0000e-01   -8.5300e-12   -8.2063e+10
7.5000e-01   -3.3800e-12   -2.2189e+11
8.0000e-01   -2.0100e-12   -3.9801e+11
8.5000e-01   1.1010e-11   7.7203e+10
9.0000e-01   1.2610e-11   7.1372e+10
9.5000e-01   -6.8100e-12   -1.3950e+11
1.0000e+00   2.8300e-12   3.5336e+11
1.0500e+00   4.0000e-13   2.6250e+12
1.1000e+00   2.1650e-11   5.0808e+10
1.1500e+00   1.3770e-11   8.3515e+10
1.2000e+00   4.5700e-12   2.6258e+11
1.2500e+00   9.5900e-12   1.3034e+11
1.3000e+00   1.2970e-11   1.0023e+11
1.3500e+00   2.6740e-11   5.0486e+10
1.4000e+00   2.5950e-11   5.3950e+10
1.4500e+00   1.6970e-11   8.5445e+10
1.5000e+00   3.1400e-11   4.7771e+10
1.5500e+00   2.8000e-11   5.5357e+10
1.6000e+00   2.7125e-09   5.8986e+08
1.6500e+00   1.6000e-10   1.0313e+10
1.7000e+00   5.5100e-11   3.0853e+10
1.7500e+00   1.0000e-06   1.7500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.9000e+00   9.9992e-07   1.9002e+06
1.9500e+00   1.0001e-06   1.9499e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
