  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739912.732817                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.9000e-13   -0.0000e+00
5.0000e-02   -3.7400e-12   -1.3369e+10
1.0000e-01   4.6100e-12   2.1692e+10
1.5000e-01   1.3600e-12   1.1029e+11
2.0000e-01   6.2600e-12   3.1949e+10
2.5000e-01   1.9700e-12   1.2690e+11
3.0000e-01   -5.5600e-12   -5.3957e+10
3.5000e-01   -6.4500e-12   -5.4264e+10
4.0000e-01   -4.0200e-12   -9.9502e+10
4.5000e-01   8.1000e-12   5.5556e+10
5.0000e-01   -2.2000e-13   -2.2727e+12
5.5000e-01   8.1400e-12   6.7568e+10
6.0000e-01   4.3500e-12   1.3793e+11
6.5000e-01   -4.7300e-12   -1.3742e+11
7.0000e-01   -4.4000e-13   -1.5909e+12
7.5000e-01   1.3690e-11   5.4785e+10
8.0000e-01   7.1400e-12   1.1204e+11
8.5000e-01   6.4300e-12   1.3219e+11
9.0000e-01   -5.3100e-12   -1.6949e+11
9.5000e-01   1.1000e-12   8.6364e+11
1.0000e+00   5.7200e-12   1.7483e+11
1.0500e+00   7.7400e-12   1.3566e+11
1.1000e+00   8.4300e-12   1.3049e+11
1.1500e+00   -4.0600e-12   -2.8325e+11
1.2000e+00   4.1000e-13   2.9268e+12
1.2500e+00   7.2500e-12   1.7241e+11
1.3000e+00   -1.8600e-12   -6.9892e+11
1.3500e+00   3.4200e-12   3.9474e+11
1.4000e+00   -2.6200e-12   -5.3435e+11
1.4500e+00   7.7300e-12   1.8758e+11
1.5000e+00   1.0300e-12   1.4563e+12
1.5500e+00   -1.5800e-12   -9.8101e+11
1.6000e+00   6.0000e-14   2.6667e+13
1.6500e+00   3.3300e-12   4.9550e+11
1.7000e+00   1.1460e-11   1.4834e+11
1.7500e+00   4.9400e-12   3.5425e+11
1.8000e+00   1.0600e-12   1.6981e+12
1.8500e+00   2.9000e-13   6.3793e+12
1.9000e+00   2.7600e-12   6.8841e+11
1.9500e+00   1.0290e-11   1.8950e+11
2.0000e+00   6.3300e-12   3.1596e+11
2.0000e+00   1.5200e-11   1.3158e+11
1.9500e+00   3.6400e-12   5.3571e+11
1.9000e+00   6.4500e-12   2.9457e+11
1.8500e+00   2.6100e-12   7.0881e+11
1.8000e+00   6.8900e-12   2.6125e+11
1.7500e+00   1.5350e-11   1.1401e+11
1.7000e+00   4.2900e-12   3.9627e+11
