  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739694.700190                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.6000e-12   0.0000e+00
5.0000e-02   2.2500e-12   2.2222e+10
1.0000e-01   -1.7000e-13   -5.8824e+11
1.5000e-01   5.4200e-12   2.7675e+10
2.0000e-01   1.3180e-11   1.5175e+10
2.5000e-01   7.8900e-12   3.1686e+10
3.0000e-01   5.0900e-12   5.8939e+10
3.5000e-01   1.2230e-11   2.8618e+10
4.0000e-01   2.1070e-11   1.8984e+10
4.5000e-01   2.6660e-11   1.6879e+10
5.0000e-01   2.7360e-11   1.8275e+10
5.5000e-01   3.7100e-11   1.4825e+10
6.0000e-01   5.0750e-11   1.1823e+10
6.5000e-01   6.8880e-11   9.4367e+09
7.0000e-01   7.6680e-11   9.1288e+09
7.5000e-01   8.7060e-11   8.6147e+09
8.0000e-01   1.1906e-10   6.7193e+09
8.5000e-01   1.4932e-10   5.6925e+09
9.0000e-01   7.2830e-07   1.2358e+06
9.5000e-01   8.6652e-07   1.0963e+06
1.0000e+00   6.0982e-07   1.6398e+06
1.0000e+00   7.9292e-07   1.2612e+06
9.5000e-01   1.1223e-06   8.4648e+05
9.0000e-01   7.2770e-07   1.2368e+06
8.5000e-01   1.6348e-06   5.1994e+05
8.0000e-01   1.0779e-06   7.4218e+05
7.5000e-01   1.4268e-06   5.2565e+05
7.0000e-01   8.9910e-07   7.7856e+05
6.5000e-01   7.0436e-07   9.2282e+05
6.0000e-01   7.1552e-07   8.3855e+05
5.5000e-01   5.7700e-07   9.5321e+05
5.0000e-01   2.0228e-07   2.4718e+06
4.5000e-01   1.6474e-07   2.7316e+06
4.0000e-01   1.1096e-07   3.6049e+06
3.5000e-01   8.5440e-08   4.0964e+06
3.0000e-01   5.3517e-08   5.6057e+06
2.5000e-01   2.0396e-08   1.2257e+07
2.0000e-01   1.2843e-08   1.5572e+07
1.5000e-01   8.6596e-09   1.7322e+07
1.0000e-01   7.4738e-09   1.3380e+07
5.0000e-02   -5.2000e-12   -9.6154e+09
0.0000e+00   3.1000e-13   0.0000e+00
0.0000e+00   -3.1700e-12   -0.0000e+00
-5.0000e-02   -1.0310e-11   4.8497e+09
-1.0000e-01   -6.1900e-12   1.6155e+10
-1.5000e-01   -2.2100e-12   6.7873e+10
-2.0000e-01   -7.4700e-12   2.6774e+10
-2.5000e-01   -1.2730e-11   1.9639e+10
-3.0000e-01   -1.0570e-11   2.8382e+10
-3.5000e-01   -1.4070e-11   2.4876e+10
-4.0000e-01   -1.5650e-11   2.5559e+10
-4.5000e-01   -2.5670e-11   1.7530e+10
-5.0000e-01   -3.5590e-11   1.4049e+10
-5.5000e-01   -5.0000e-11   1.1000e+10
-6.0000e-01   -5.6160e-11   1.0684e+10
-6.5000e-01   -6.5310e-11   9.9525e+09
-7.0000e-01   -8.6470e-11   8.0953e+09
-7.5000e-01   -1.1406e-10   6.5755e+09
-8.0000e-01   -1.9630e-10   4.0754e+09
-8.5000e-01   -1.6603e-10   5.1196e+09
-9.0000e-01   -1.9496e-10   4.6163e+09
-9.5000e-01   -2.9055e-10   3.2697e+09
-1.0000e+00   -3.8932e-10   2.5686e+09
-1.0000e+00   -3.1841e-10   3.1406e+09
-9.5000e-01   -2.2736e-10   4.1784e+09
-9.0000e-01   -2.4091e-10   3.7358e+09
-8.5000e-01   -1.6850e-10   5.0445e+09
-8.0000e-01   -1.3967e-10   5.7278e+09
-7.5000e-01   -1.0650e-10   7.0423e+09
-7.0000e-01   -8.6260e-11   8.1150e+09
-6.5000e-01   -5.8000e-11   1.1207e+10
-6.0000e-01   -5.2010e-11   1.1536e+10
-5.5000e-01   -4.0590e-11   1.3550e+10
-5.0000e-01   -2.6240e-11   1.9055e+10
-4.5000e-01   -1.6250e-11   2.7692e+10
-4.0000e-01   -1.3680e-11   2.9240e+10
-3.5000e-01   -1.2560e-11   2.7866e+10
-3.0000e-01   -8.7500e-12   3.4286e+10
-2.5000e-01   -1.1200e-12   2.2321e+11
-2.0000e-01   3.5300e-12   -5.6657e+10
-1.5000e-01   1.9800e-12   -7.5758e+10
-1.0000e-01   -3.4800e-12   2.8736e+10
-5.0000e-02   3.7500e-12   -1.3333e+10
0.0000e+00   7.8000e-12   0.0000e+00
