  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739696.789108                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -1.2500e-12   -0.0000e+00
5.0000e-02   -3.6800e-12   -1.3587e+10
1.0000e-01   3.9000e-12   2.5641e+10
1.5000e-01   5.4100e-12   2.7726e+10
2.0000e-01   3.5200e-12   5.6818e+10
2.5000e-01   2.0100e-12   1.2438e+11
3.0000e-01   1.3740e-11   2.1834e+10
3.5000e-01   1.0240e-11   3.4180e+10
4.0000e-01   4.5000e-12   8.8889e+10
4.5000e-01   9.1800e-12   4.9020e+10
5.0000e-01   1.3010e-11   3.8432e+10
5.5000e-01   1.8130e-11   3.0336e+10
6.0000e-01   9.0900e-12   6.6007e+10
6.5000e-01   4.1400e-12   1.5700e+11
7.0000e-01   1.4270e-11   4.9054e+10
7.5000e-01   1.2980e-11   5.7781e+10
8.0000e-01   7.6100e-12   1.0512e+11
8.5000e-01   1.0690e-11   7.9514e+10
9.0000e-01   1.6480e-11   5.4612e+10
9.5000e-01   1.5380e-11   6.1769e+10
1.0000e+00   1.2100e-11   8.2645e+10
1.0500e+00   1.5680e-11   6.6964e+10
1.1000e+00   1.9230e-11   5.7202e+10
1.1500e+00   1.4360e-11   8.0084e+10
1.2000e+00   1.1880e-11   1.0101e+11
1.2500e+00   1.5920e-11   7.8518e+10
1.3000e+00   1.9650e-11   6.6158e+10
1.3500e+00   1.8880e-11   7.1504e+10
1.4000e+00   1.3700e-11   1.0219e+11
1.4500e+00   2.8530e-11   5.0824e+10
1.5000e+00   4.8740e-11   3.0776e+10
1.5500e+00   5.7000e-11   2.7193e+10
1.6000e+00   7.0740e-11   2.2618e+10
1.6500e+00   7.7800e-11   2.1208e+10
1.7000e+00   2.9670e-10   5.7297e+09
1.7500e+00   5.9520e-10   2.9402e+09
1.8000e+00   1.1934e-09   1.5083e+09
