  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739696.789624                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -6.2800e-12   -0.0000e+00
5.0000e-02   2.3700e-12   2.1097e+10
1.0000e-01   1.1360e-11   8.8028e+09
1.5000e-01   6.7600e-12   2.2189e+10
2.0000e-01   3.6900e-12   5.4201e+10
2.5000e-01   4.4000e-12   5.6818e+10
3.0000e-01   1.3410e-11   2.2371e+10
3.5000e-01   7.1300e-12   4.9088e+10
4.0000e-01   -1.2900e-12   -3.1008e+11
4.5000e-01   5.8400e-12   7.7055e+10
5.0000e-01   1.1250e-11   4.4444e+10
5.5000e-01   9.0800e-12   6.0573e+10
6.0000e-01   4.8100e-12   1.2474e+11
6.5000e-01   1.2920e-11   5.0310e+10
7.0000e-01   1.9640e-11   3.5642e+10
7.5000e-01   1.5190e-11   4.9375e+10
8.0000e-01   7.4900e-12   1.0681e+11
8.5000e-01   1.1650e-11   7.2961e+10
9.0000e-01   1.8600e-11   4.8387e+10
9.5000e-01   1.2230e-11   7.7678e+10
1.0000e+00   8.8100e-12   1.1351e+11
1.0500e+00   1.6220e-11   6.4735e+10
1.1000e+00   4.6819e-10   2.3495e+09
1.1500e+00   7.0958e-10   1.6207e+09
1.2000e+00   9.9710e-10   1.2035e+09
1.2500e+00   1.0245e-09   1.2201e+09
1.3000e+00   1.3424e-09   9.6841e+08
1.3500e+00   1.6610e-09   8.1276e+08
1.4000e+00   1.8530e-09   7.5553e+08
1.4500e+00   2.0660e-09   7.0184e+08
1.5000e+00   2.0668e-09   7.2576e+08
1.5500e+00   1.0728e-08   1.4448e+08
1.6000e+00   1.2210e-08   1.3104e+08
1.6500e+00   1.3545e-08   1.2181e+08
1.7000e+00   1.6484e-08   1.0313e+08
1.7500e+00   2.1351e-08   8.1963e+07
1.8000e+00   2.2233e-08   8.0962e+07
