  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739696.789741                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -4.5300e-12   -0.0000e+00
5.0000e-02   -1.8900e-12   -2.6455e+10
1.0000e-01   6.4200e-12   1.5576e+10
1.5000e-01   1.4160e-11   1.0593e+10
2.0000e-01   8.4200e-12   2.3753e+10
2.5000e-01   1.1200e-12   2.2321e+11
3.0000e-01   3.5100e-12   8.5470e+10
3.5000e-01   1.2650e-11   2.7668e+10
4.0000e-01   9.4900e-12   4.2150e+10
4.5000e-01   3.7500e-12   1.2000e+11
5.0000e-01   7.6900e-12   6.5020e+10
5.5000e-01   1.2400e-11   4.4355e+10
6.0000e-01   1.6460e-11   3.6452e+10
6.5000e-01   1.0100e-11   6.4356e+10
7.0000e-01   3.3000e-12   2.1212e+11
7.5000e-01   8.8400e-12   8.4842e+10
8.0000e-01   1.4770e-11   5.4164e+10
8.5000e-01   1.0410e-11   8.1652e+10
9.0000e-01   7.0200e-12   1.2821e+11
9.5000e-01   1.6880e-11   5.6280e+10
1.0000e+00   3.4060e-11   2.9360e+10
1.0500e+00   6.2810e-11   1.6717e+10
1.1000e+00   8.4910e-11   1.2955e+10
1.1500e+00   1.8405e-10   6.2483e+09
1.2000e+00   4.4839e-10   2.6762e+09
1.2500e+00   8.3149e-10   1.5033e+09
1.3000e+00   7.5885e-10   1.7131e+09
1.3500e+00   9.5840e-10   1.4086e+09
1.4000e+00   1.1210e-09   1.2489e+09
1.4500e+00   1.7724e-09   8.1810e+08
1.5000e+00   6.4990e-10   2.3080e+09
1.5500e+00   1.0233e-09   1.5147e+09
1.6000e+00   1.2234e-09   1.3078e+09
1.6500e+00   1.2835e-09   1.2855e+09
1.7000e+00   1.2038e-09   1.4122e+09
1.7500e+00   1.8150e-09   9.6419e+08
1.8000e+00   2.7007e-09   6.6649e+08
