  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739696.789356                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   5.1000e-13   0.0000e+00
5.0000e-02   1.5700e-12   3.1847e+10
1.0000e-01   -1.2300e-12   -8.1301e+10
1.5000e-01   6.9800e-12   2.1490e+10
2.0000e-01   1.5650e-11   1.2780e+10
2.5000e-01   6.6100e-12   3.7821e+10
3.0000e-01   6.6000e-12   4.5455e+10
3.5000e-01   9.1600e-12   3.8210e+10
4.0000e-01   1.2110e-11   3.3031e+10
4.5000e-01   1.2040e-11   3.7375e+10
5.0000e-01   1.2100e-11   4.1322e+10
5.5000e-01   9.2500e-12   5.9459e+10
6.0000e-01   1.3240e-11   4.5317e+10
6.5000e-01   1.8890e-11   3.4410e+10
7.0000e-01   9.9800e-12   7.0140e+10
7.5000e-01   4.7200e-12   1.5890e+11
8.0000e-01   1.1950e-11   6.6946e+10
8.5000e-01   1.6510e-11   5.1484e+10
9.0000e-01   9.7930e-11   9.1902e+09
9.5000e-01   1.5810e-11   6.0089e+10
1.0000e+00   1.5757e-10   6.3464e+09
1.0500e+00   6.0650e-11   1.7312e+10
1.1000e+00   1.0122e-10   1.0867e+10
1.1500e+00   1.2333e-10   9.3246e+09
1.2000e+00   3.1730e-10   3.7819e+09
1.2500e+00   5.4437e-10   2.2962e+09
1.3000e+00   6.5297e-10   1.9909e+09
1.3500e+00   6.8956e-10   1.9578e+09
1.4000e+00   8.6330e-10   1.6217e+09
1.4500e+00   1.6389e-09   8.8474e+08
1.5000e+00   2.4037e-09   6.2404e+08
1.5500e+00   3.8425e-09   4.0338e+08
1.6000e+00   5.2476e-09   3.0490e+08
1.6500e+00   1.3368e-08   1.2343e+08
1.7000e+00   1.4145e-08   1.2019e+08
1.7500e+00   1.7995e-08   9.7247e+07
1.8000e+00   2.9687e-08   6.0633e+07
