  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739696.788597                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   7.2000e-13   0.0000e+00
5.0000e-02   8.8000e-13   5.6818e+10
1.0000e-01   -2.5700e-12   -3.8911e+10
1.5000e-01   7.9700e-12   1.8821e+10
2.0000e-01   1.0810e-11   1.8501e+10
2.5000e-01   7.5100e-12   3.3289e+10
3.0000e-01   5.7100e-12   5.2539e+10
3.5000e-01   1.8500e-12   1.8919e+11
4.0000e-01   1.1750e-11   3.4043e+10
4.5000e-01   1.7660e-11   2.5481e+10
5.0000e-01   1.1880e-11   4.2088e+10
5.5000e-01   9.8900e-12   5.5612e+10
6.0000e-01   1.1080e-11   5.4152e+10
6.5000e-01   1.2410e-11   5.2377e+10
7.0000e-01   2.0330e-11   3.4432e+10
7.5000e-01   1.7010e-11   4.4092e+10
8.0000e-01   1.3560e-11   5.8997e+10
8.5000e-01   1.6220e-11   5.2404e+10
9.0000e-01   2.0470e-11   4.3967e+10
9.5000e-01   1.4500e-11   6.5517e+10
1.0000e+00   9.4100e-12   1.0627e+11
1.0500e+00   1.4880e-11   7.0565e+10
1.1000e+00   2.1360e-11   5.1498e+10
1.1500e+00   1.6800e-11   6.8452e+10
1.2000e+00   1.2270e-11   9.7800e+10
1.2500e+00   2.4870e-11   5.0261e+10
1.3000e+00   1.1569e-10   1.1237e+10
1.3500e+00   9.2509e-10   1.4593e+09
1.4000e+00   1.7943e-09   7.8025e+08
1.4500e+00   2.3723e-09   6.1122e+08
1.5000e+00   3.5397e-09   4.2376e+08
1.5500e+00   6.0685e-09   2.5542e+08
1.6000e+00   9.9622e-09   1.6061e+08
1.6500e+00   1.0321e-08   1.5987e+08
1.7000e+00   6.8414e-09   2.4849e+08
1.7500e+00   8.4604e-09   2.0685e+08
1.8000e+00   1.5337e-08   1.1736e+08
1.8500e+00   2.2403e-08   8.2577e+07
1.9000e+00   2.5197e-08   7.5407e+07
1.9500e+00   2.7043e-08   7.2107e+07
2.0000e+00   3.9360e-08   5.0813e+07
2.0000e+00   4.3282e-08   4.6209e+07
1.9500e+00   3.8746e-08   5.0327e+07
1.9000e+00   3.2303e-08   5.8819e+07
1.8500e+00   3.5338e-08   5.2351e+07
1.8000e+00   3.2453e-08   5.5465e+07
1.7500e+00   4.9329e-08   3.5476e+07
1.7000e+00   3.2862e-08   5.1731e+07
1.6500e+00   2.9724e-08   5.5510e+07
