  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739704.754079                   15

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -6.8900e-12   -0.0000e+00
5.0000e-02   -7.2600e-12   -6.8871e+09
1.0000e-01   8.6600e-12   1.1547e+10
1.5000e-01   2.6480e-11   5.6647e+09
2.0000e-01   3.8180e-11   5.2383e+09
2.5000e-01   3.2030e-11   7.8052e+09
3.0000e-01   3.7660e-11   7.9660e+09
3.5000e-01   7.2520e-11   4.8263e+09
4.0000e-01   1.0125e-10   3.9506e+09
4.5000e-01   1.1238e-10   4.0043e+09
5.0000e-01   1.3031e-10   3.8370e+09
5.5000e-01   1.8007e-10   3.0544e+09
6.0000e-01   2.1482e-10   2.7930e+09
6.5000e-01   2.5299e-10   2.5693e+09
7.0000e-01   2.9039e-10   2.4106e+09
7.5000e-01   3.3480e-10   2.2401e+09
8.0000e-01   4.8116e-10   1.6626e+09
8.5000e-01   6.1221e-10   1.3884e+09
9.0000e-01   7.0028e-06   1.2852e+05
9.5000e-01   1.0004e-05   9.4965e+04
1.0000e+00   9.9995e-06   1.0001e+05
1.0500e+00   9.9991e-06   1.0501e+05
1.1000e+00   1.0001e-05   1.0999e+05
1.1500e+00   1.0000e-05   1.1500e+05
1.2000e+00   1.0000e-05   1.2000e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.3000e+00   1.0000e-05   1.3000e+05
1.3500e+00   1.0000e-05   1.3500e+05
1.4000e+00   1.0001e-05   1.3999e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   1.0001e-05   1.4999e+05
1.5500e+00   1.0000e-05   1.5500e+05
1.6000e+00   9.9997e-06   1.6000e+05
1.6500e+00   1.0000e-05   1.6500e+05
1.7000e+00   9.9979e-06   1.7004e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.8000e+00   9.9997e-06   1.8001e+05
1.8500e+00   1.0002e-05   1.8497e+05
1.9000e+00   9.9983e-06   1.9003e+05
1.9500e+00   1.0001e-05   1.9499e+05
2.0000e+00   1.0004e-05   1.9993e+05
2.0000e+00   9.9994e-06   2.0001e+05
1.9500e+00   1.0003e-05   1.9495e+05
1.9000e+00   1.0004e-05   1.8993e+05
1.8500e+00   1.0002e-05   1.8496e+05
1.8000e+00   9.9987e-06   1.8002e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.7000e+00   1.0002e-05   1.6997e+05
1.6500e+00   1.0001e-05   1.6498e+05
