  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739704.753879                   81

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -6.2800e-12   -0.0000e+00
5.0000e-02   1.3280e-11   3.7651e+09
1.0000e-01   2.2510e-11   4.4425e+09
1.5000e-01   2.6170e-11   5.7318e+09
2.0000e-01   2.1870e-11   9.1449e+09
2.5000e-01   4.9830e-11   5.0171e+09
3.0000e-01   7.4540e-11   4.0247e+09
3.5000e-01   8.4860e-11   4.1244e+09
4.0000e-01   1.0999e-10   3.6367e+09
4.5000e-01   1.4939e-10   3.0122e+09
5.0000e-01   2.1923e-10   2.2807e+09
5.5000e-01   2.9981e-10   1.8345e+09
6.0000e-01   3.9561e-10   1.5166e+09
6.5000e-01   4.5717e-10   1.4218e+09
7.0000e-01   6.2205e-10   1.1253e+09
7.5000e-01   6.8371e-10   1.0970e+09
8.0000e-01   3.5961e-09   2.2246e+08
8.5000e-01   7.1640e-06   1.1865e+05
9.0000e-01   8.4703e-06   1.0625e+05
9.5000e-01   6.2978e-06   1.5085e+05
1.0000e+00   6.9575e-06   1.4373e+05
1.0500e+00   8.1461e-06   1.2890e+05
1.1000e+00   9.9954e-06   1.1005e+05
1.1500e+00   9.9971e-06   1.1503e+05
1.2000e+00   9.9974e-06   1.2003e+05
1.2500e+00   9.9992e-06   1.2501e+05
1.3000e+00   1.0001e-05   1.2998e+05
1.3500e+00   1.0002e-05   1.3497e+05
1.4000e+00   1.0002e-05   1.3998e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   9.9995e-06   1.5001e+05
1.5500e+00   9.9996e-06   1.5501e+05
1.6000e+00   9.9998e-06   1.6000e+05
1.6500e+00   1.0001e-05   1.6498e+05
1.7000e+00   9.9991e-06   1.7002e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.8000e+00   1.0004e-05   1.7993e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   9.9985e-06   1.9003e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   1.0000e-05   2.0000e+05
2.0000e+00   9.9993e-06   2.0001e+05
1.9500e+00   1.0000e-05   1.9499e+05
1.9000e+00   9.9973e-06   1.9005e+05
1.8500e+00   9.9993e-06   1.8501e+05
1.8000e+00   1.0002e-05   1.7996e+05
1.7500e+00   9.9978e-06   1.7504e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.6500e+00   9.9977e-06   1.6504e+05
