  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739707.670803                   55

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05               0.0001                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -7.0500e-12   -0.0000e+00
5.0000e-02   -5.6900e-12   -8.7873e+09
1.0000e-01   -7.0000e-13   -1.4286e+11
1.5000e-01   7.7500e-12   1.9355e+10
2.0000e-01   5.3300e-12   3.7523e+10
2.5000e-01   -6.5300e-12   -3.8285e+10
3.0000e-01   -6.2000e-12   -4.8387e+10
3.5000e-01   3.6100e-12   9.6953e+10
4.0000e-01   7.9900e-12   5.0063e+10
4.5000e-01   -5.6000e-13   -8.0357e+11
5.0000e-01   -3.6400e-12   -1.3736e+11
5.5000e-01   6.3362e-08   8.6803e+06
6.0000e-01   7.6520e-08   7.8411e+06
6.5000e-01   2.4226e-07   2.6831e+06
7.0000e-01   2.9134e-07   2.4027e+06
7.5000e-01   3.1476e-07   2.3828e+06
8.0000e-01   3.4206e-07   2.3388e+06
8.5000e-01   4.3340e-07   1.9612e+06
9.0000e-01   2.0888e-06   4.3087e+05
9.5000e-01   2.3675e-06   4.0127e+05
1.0000e+00   3.2690e-06   3.0590e+05
1.0500e+00   4.3432e-06   2.4176e+05
1.1000e+00   7.7986e-06   1.4105e+05
1.1500e+00   1.4260e-05   8.0645e+04
1.2000e+00   1.0001e-04   1.1999e+04
1.2500e+00   1.0000e-04   1.2500e+04
1.3000e+00   1.0000e-04   1.3000e+04
1.3500e+00   1.0000e-04   1.3499e+04
1.4000e+00   1.0000e-04   1.4000e+04
1.4500e+00   1.0000e-04   1.4499e+04
1.5000e+00   1.0000e-04   1.4999e+04
1.5500e+00   1.0000e-04   1.5499e+04
1.6000e+00   1.0000e-04   1.6000e+04
1.6500e+00   1.0000e-04   1.6500e+04
1.7000e+00   1.0000e-04   1.6999e+04
1.7500e+00   1.0000e-04   1.7499e+04
1.8000e+00   1.0001e-04   1.7999e+04
1.8500e+00   1.0000e-04   1.8500e+04
1.9000e+00   1.0000e-04   1.8999e+04
1.9500e+00   1.0000e-04   1.9499e+04
2.0000e+00   1.0000e-04   1.9999e+04
2.0000e+00   1.0000e-04   2.0000e+04
1.9500e+00   1.0000e-04   1.9499e+04
1.9000e+00   1.0000e-04   1.8999e+04
1.8500e+00   1.0000e-04   1.8499e+04
1.8000e+00   1.0000e-04   1.7999e+04
1.7500e+00   1.0000e-04   1.7499e+04
1.7000e+00   1.0000e-04   1.6999e+04
1.6500e+00   1.0000e-04   1.6499e+04
