  Measurement Number     Measurement type
                 102                DC IV

      Measurement ID             SeriesID
       739707.678439                   98

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   6.8900e-12   0.0000e+00
5.0000e-02   6.0200e-12   8.3056e+09
1.0000e-01   4.1000e-12   2.4390e+10
1.5000e-01   -1.0300e-12   -1.4563e+11
2.0000e-01   -8.6000e-13   -2.3256e+11
2.5000e-01   9.5000e-12   2.6316e+10
3.0000e-01   1.1370e-11   2.6385e+10
3.5000e-01   1.2930e-11   2.7069e+10
4.0000e-01   3.9600e-12   1.0101e+11
4.5000e-01   -1.1500e-12   -3.9130e+11
5.0000e-01   1.0860e-11   4.6041e+10
5.5000e-01   1.3210e-11   4.1635e+10
6.0000e-01   1.2250e-11   4.8980e+10
6.5000e-01   5.4000e-12   1.2037e+11
7.0000e-01   1.0100e-12   6.9307e+11
7.5000e-01   9.3500e-12   8.0214e+10
8.0000e-01   1.4260e-11   5.6101e+10
8.5000e-01   1.8860e-11   4.5069e+10
9.0000e-01   9.5200e-12   9.4538e+10
9.5000e-01   3.1200e-12   3.0449e+11
1.0000e+00   5.6300e-12   1.7762e+11
1.0500e+00   3.3410e-11   3.1428e+10
1.1000e+00   4.1168e-09   2.6720e+08
1.1500e+00   8.1702e-09   1.4076e+08
1.2000e+00   9.4494e-09   1.2699e+08
1.2500e+00   1.0000e-06   1.2500e+06
1.3000e+00   1.0001e-06   1.2999e+06
1.3500e+00   1.0000e-06   1.3499e+06
1.4000e+00   9.9998e-07   1.4000e+06
1.4500e+00   1.0000e-06   1.4499e+06
1.5000e+00   1.0001e-06   1.4999e+06
1.5500e+00   9.9994e-07   1.5501e+06
1.6000e+00   1.0001e-06   1.5999e+06
1.6500e+00   1.0001e-06   1.6499e+06
1.7000e+00   9.9998e-07   1.7000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.8000e+00   1.0000e-06   1.7999e+06
1.8500e+00   9.9996e-07   1.8501e+06
1.9000e+00   9.9994e-07   1.9001e+06
1.9500e+00   9.9998e-07   1.9500e+06
2.0000e+00   1.0001e-06   1.9998e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0001e-06   1.9498e+06
1.9000e+00   1.0001e-06   1.8999e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0001e-06   1.7999e+06
1.7500e+00   1.0001e-06   1.7499e+06
1.7000e+00   1.0001e-06   1.6999e+06
1.6500e+00   1.0001e-06   1.6499e+06
