  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739707.642376                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.8800e-12   0.0000e+00
5.0000e-02   7.4400e-12   6.7204e+09
1.0000e-01   -3.1200e-12   -3.2051e+10
1.5000e-01   -1.9700e-12   -7.6142e+10
2.0000e-01   1.7980e-11   1.1123e+10
2.5000e-01   3.8050e-11   6.5703e+09
3.0000e-01   4.2570e-11   7.0472e+09
3.5000e-01   7.1630e-11   4.8862e+09
4.0000e-01   9.3160e-11   4.2937e+09
4.5000e-01   1.2537e-10   3.5894e+09
5.0000e-01   1.7778e-10   2.8125e+09
5.5000e-01   2.1641e-10   2.5415e+09
6.0000e-01   2.7230e-10   2.2035e+09
6.5000e-01   3.0391e-10   2.1388e+09
7.0000e-01   3.6462e-10   1.9198e+09
7.5000e-01   4.5338e-10   1.6542e+09
8.0000e-01   4.9814e-10   1.6060e+09
8.5000e-01   5.9954e-10   1.4178e+09
9.0000e-01   6.3605e-10   1.4150e+09
9.5000e-01   6.2063e-10   1.5307e+09
1.0000e+00   8.8660e-10   1.1279e+09
1.0000e+00   9.8130e-10   1.0191e+09
9.5000e-01   7.6358e-10   1.2441e+09
9.0000e-01   5.9208e-10   1.5201e+09
8.5000e-01   5.6976e-10   1.4919e+09
8.0000e-01   4.4217e-10   1.8093e+09
7.5000e-01   3.7971e-10   1.9752e+09
7.0000e-01   3.2626e-10   2.1455e+09
6.5000e-01   2.7675e-10   2.3487e+09
6.0000e-01   2.1433e-10   2.7994e+09
5.5000e-01   1.8426e-10   2.9849e+09
5.0000e-01   1.5382e-10   3.2506e+09
4.5000e-01   1.2313e-10   3.6547e+09
4.0000e-01   8.5120e-11   4.6992e+09
3.5000e-01   4.7500e-11   7.3684e+09
3.0000e-01   3.2710e-11   9.1715e+09
2.5000e-01   1.3840e-11   1.8064e+10
2.0000e-01   1.0730e-11   1.8639e+10
1.5000e-01   1.4140e-11   1.0608e+10
1.0000e-01   6.9600e-12   1.4368e+10
5.0000e-02   -5.1800e-12   -9.6525e+09
0.0000e+00   -1.0450e-11   -0.0000e+00
0.0000e+00   9.2000e-13   0.0000e+00
-5.0000e-02   1.8800e-12   -2.6596e+10
-1.0000e-01   3.5900e-12   -2.7855e+10
-1.5000e-01   -7.3300e-12   2.0464e+10
-2.0000e-01   -2.3380e-11   8.5543e+09
-2.5000e-01   -2.8630e-11   8.7321e+09
-3.0000e-01   -3.4530e-11   8.6881e+09
-3.5000e-01   -4.5280e-11   7.7297e+09
-4.0000e-01   -6.2900e-11   6.3593e+09
-4.5000e-01   -9.9080e-11   4.5418e+09
-5.0000e-01   -1.3078e-10   3.8232e+09
-5.5000e-01   -1.5718e-10   3.4992e+09
-6.0000e-01   -2.0666e-10   2.9033e+09
-6.5000e-01   -2.7632e-10   2.3523e+09
-7.0000e-01   -3.6101e-10   1.9390e+09
-7.5000e-01   -4.1012e-10   1.8287e+09
-8.0000e-01   -4.4459e-10   1.7994e+09
-8.5000e-01   -6.5726e-10   1.2932e+09
-9.0000e-01   -6.3700e-10   1.4129e+09
-9.5000e-01   -7.9040e-10   1.2019e+09
-1.0000e+00   -9.1450e-10   1.0935e+09
-1.0000e+00   -8.8624e-10   1.1284e+09
-9.5000e-01   -6.8710e-10   1.3826e+09
-9.0000e-01   -5.5346e-10   1.6261e+09
-8.5000e-01   -4.9366e-10   1.7218e+09
-8.0000e-01   -3.9625e-10   2.0189e+09
-7.5000e-01   -3.6758e-10   2.0404e+09
-7.0000e-01   -2.9472e-10   2.3751e+09
-6.5000e-01   -2.5584e-10   2.5407e+09
-6.0000e-01   -1.8919e-10   3.1714e+09
-5.5000e-01   -1.6904e-10   3.2537e+09
-5.0000e-01   -1.2693e-10   3.9392e+09
-4.5000e-01   -9.3730e-11   4.8010e+09
-4.0000e-01   -6.8910e-11   5.8047e+09
-3.5000e-01   -4.8690e-11   7.1883e+09
-3.0000e-01   -2.0630e-11   1.4542e+10
-2.5000e-01   -4.8130e-11   5.1943e+09
-2.0000e-01   -4.1090e-11   4.8674e+09
-1.5000e-01   -1.3620e-11   1.1013e+10
-1.0000e-01   -5.8400e-12   1.7123e+10
-5.0000e-02   5.1500e-12   -9.7087e+09
0.0000e+00   9.1000e-13   0.0000e+00
