  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739704.738179                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.3800e-12   0.0000e+00
5.0000e-02   4.0000e-12   1.2500e+10
1.0000e-01   -2.5900e-12   -3.8610e+10
1.5000e-01   3.3000e-12   4.5455e+10
2.0000e-01   1.8890e-11   1.0588e+10
2.5000e-01   2.2240e-11   1.1241e+10
3.0000e-01   2.1730e-11   1.3806e+10
3.5000e-01   2.3600e-11   1.4831e+10
4.0000e-01   4.1910e-11   9.5443e+09
4.5000e-01   6.2980e-11   7.1451e+09
5.0000e-01   8.0050e-11   6.2461e+09
5.5000e-01   1.0345e-10   5.3166e+09
6.0000e-01   1.3469e-10   4.4547e+09
6.5000e-01   1.7818e-10   3.6480e+09
7.0000e-01   2.4062e-10   2.9092e+09
7.5000e-01   2.8173e-10   2.6621e+09
8.0000e-01   3.5423e-10   2.2584e+09
8.5000e-01   4.4645e-10   1.9039e+09
9.0000e-01   5.3565e-10   1.6802e+09
9.5000e-01   6.4095e-10   1.4822e+09
1.0000e+00   7.9232e-10   1.2621e+09
1.0500e+00   9.2200e-10   1.1388e+09
1.1000e+00   1.2837e-09   8.5690e+08
1.1500e+00   1.4654e-09   7.8477e+08
1.2000e+00   1.6400e-09   7.3171e+08
1.2500e+00   2.1755e-09   5.7458e+08
1.3000e+00   2.4115e-09   5.3908e+08
1.3500e+00   2.7329e-09   4.9398e+08
1.4000e+00   2.7146e-09   5.1573e+08
1.4500e+00   3.2079e-09   4.5201e+08
1.5000e+00   3.3027e-09   4.5417e+08
1.5500e+00   4.5488e-09   3.4075e+08
1.6000e+00   5.3371e-09   2.9979e+08
1.6500e+00   5.8322e-09   2.8291e+08
1.7000e+00   5.7476e-09   2.9578e+08
1.7500e+00   5.2587e-09   3.3278e+08
1.8000e+00   5.3619e-09   3.3570e+08
1.8500e+00   5.9858e-09   3.0906e+08
1.9000e+00   6.2953e-09   3.0181e+08
1.9500e+00   9.0272e-09   2.1601e+08
2.0000e+00   9.9157e-09   2.0170e+08
2.0000e+00   8.9462e-09   2.2356e+08
1.9500e+00   7.6058e-09   2.5638e+08
1.9000e+00   8.7045e-09   2.1828e+08
1.8500e+00   8.0306e-09   2.3037e+08
1.8000e+00   7.5497e-09   2.3842e+08
1.7500e+00   6.8943e-09   2.5383e+08
1.7000e+00   6.4811e-09   2.6230e+08
1.6500e+00   4.5452e-09   3.6302e+08
