  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739912.828584                   43

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.3260e-11   0.0000e+00
5.0000e-02   2.4500e-12   2.0408e+10
1.0000e-01   -2.9600e-12   -3.3784e+10
1.5000e-01   1.4740e-11   1.0176e+10
2.0000e-01   1.2100e-11   1.6529e+10
2.5000e-01   1.1080e-11   2.2563e+10
3.0000e-01   -4.8300e-12   -6.2112e+10
3.5000e-01   2.7000e-12   1.2963e+11
4.0000e-01   1.2490e-11   3.2026e+10
4.5000e-01   1.2550e-11   3.5857e+10
5.0000e-01   1.1960e-11   4.1806e+10
5.5000e-01   -3.2000e-12   -1.7187e+11
6.0000e-01   3.4600e-12   1.7341e+11
6.5000e-01   9.7600e-12   6.6598e+10
7.0000e-01   1.4180e-11   4.9365e+10
7.5000e-01   9.1200e-12   8.2237e+10
8.0000e-01   -4.2500e-12   -1.8824e+11
8.5000e-01   3.2100e-12   2.6480e+11
9.0000e-01   9.8700e-12   9.1185e+10
9.5000e-01   1.7680e-11   5.3733e+10
1.0000e+00   3.4388e-10   2.9080e+09
1.0500e+00   4.7781e-08   2.1975e+07
1.1000e+00   4.2320e-07   2.5992e+06
1.1500e+00   2.7760e-07   4.1427e+06
1.2000e+00   8.4126e-07   1.4264e+06
1.2500e+00   5.3062e-07   2.3557e+06
1.3000e+00   1.0000e-06   1.2999e+06
1.3500e+00   9.9992e-07   1.3501e+06
1.4000e+00   1.0000e-06   1.4000e+06
1.4500e+00   1.0000e-06   1.4499e+06
1.5000e+00   1.0000e-06   1.4999e+06
1.5500e+00   9.9998e-07   1.5500e+06
1.6000e+00   1.0001e-06   1.5999e+06
1.6500e+00   1.0001e-06   1.6498e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.8000e+00   1.0001e-06   1.7999e+06
1.8500e+00   1.0000e-06   1.8499e+06
1.9000e+00   9.9996e-07   1.9001e+06
1.9500e+00   9.9994e-07   1.9501e+06
2.0000e+00   9.9998e-07   2.0000e+06
2.0000e+00   1.0000e-06   1.9999e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   9.9988e-07   1.8502e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   9.9988e-07   1.7502e+06
1.7000e+00   9.9998e-07   1.7000e+06
1.6500e+00   1.0001e-06   1.6499e+06
